2 -15.8326 -20.2216 0 0 0  0 0 0 72.4251 0
1 0 0 0 0 0  0 0 0 18.0939 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.4953 -19.2511 0 0 0  0 0 0 72.5799 0
1 0 0 0 0 0  0 0 0 18.1386 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.069 -19.4096 0 0 0  0 0 0 72.5725 0
1 0 0 0 0 0  0 0 0 18.1357 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.3546 -12.9768 0 0 0  0 0 0 67.7639 0
1 0 0 0 0 0  0 0 0 22.896 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.5909 -24.3271 -0.730624 0 0  0 0 0 75.9186 0
1 0 0 0 0 0  0 0 0 14.8814 1
0 0 0 0 0 0  0 0 0 100 1
2 -15.4758 -24.1717 -0.863908 0 0  0 0 0 75.8165 0
1 0 0 0 0 0  0 0 0 14.8596 1
0 0 0 0 0 0  0 0 0 100 1
2 -17.438 -7.39449 0 0 0  0 0 0 65.044 0
1 0 0 0 0 0  0 0 0 25.5125 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.7452 -23.8382 -0.512875 0 0  0 0 0 75.9659 0
1 0 0 0 0 0  0 0 0 14.8936 1
0 0 0 0 0 0  0 0 0 100 1
2 -14.1683 -24.3505 -16.0444 0 0  0 0 0 87.2916 0
1 0 0 0 0 0  1.06672 -10.7362 -692.52 3.718 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 86.9661 1
1 0 0 0 0 0  1.07802 -10.7317 -690.712 3.70001 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 87.0661 1
1 0 0 0 0 0  1.07066 -10.7361 -691.208 3.70501 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.3738 -24.0969 -16.8959 0 0  0 0 0 86.9261 0
1 0 0 0 0 0  1.07361 -10.733 -690.418 3.69717 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 86.8532 1
1 0 0 0 0 0  1.07379 -10.735 -690.031 3.69328 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 86.9938 1
1 0 0 0 0 0  1.07157 -10.7387 -690.922 3.70198 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.6532 -23.193 -17.0248 0 0  0 0 0 87.0513 0
1 0 0 0 0 0  1.08064 -10.7399 -691.191 3.70473 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.8988 -18.3464 0 0 0  0 0 0 71.1233 0
1 0 0 0 0 0  0 0 0 19.6015 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.9888 -17.7842 0 0 0  0 0 0 71.3016 0
1 0 0 0 0 0  0 0 0 19.6563 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.1816 -17.8285 0 0 0  0 0 0 71.1502 0
1 0 0 0 0 0  0 0 0 19.6081 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.6045 -25.748 -4.89804 0 0  0 0 0 80.2869 0
1 0 0 0 0 0  0 0 0 10.3337 1
0 0 0 0 0 0  0 0 0 100 1
2 -17.1311 -10.9287 0 0 0  0 0 0 65.8235 0
1 0 0 0 0 0  0 0 0 24.7581 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.7551 -10.7071 0 0 0  0 0 0 65.9575 0
1 0 0 0 0 0  0 0 0 25.0004 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.1524 -10.5726 0 0 0  0 0 0 65.8478 0
1 0 0 0 0 0  0 0 0 24.9522 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.8291 -25.9993 -4.67088 0 0  0 0 0 80.2452 0
1 0 0 0 0 0  0 0 0 10.3279 1
0 0 0 0 0 0  0 0 0 100 1
2 -14.8842 -25.548 -2.40227 0 0  0 0 0 77.8766 0
1 0 0 0 0 0  0 0 0 13.0561 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.8881 -24.8223 -1.1912 0 0  0 0 0 77.7716 0
1 0 0 0 0 0  0 0 0 13.0347 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.7912 -25.1545 -2.37194 0 0  0 0 0 77.7823 0
1 0 0 0 0 0  0 0 0 13.0367 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.4924 -25.6376 -4.70742 0 0  0 0 0 78.5915 0
1 0 0 0 0 0  0 0 0 12.21 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.4505 -4.73865 0 0 0  0 0 0 62.5306 0
1 0 0 0 0 0  0 0 0 28.1216 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.5412 1
1 0 0 0 0 0  0 0 0 28.1273 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.6214 1
1 0 0 0 0 0  0 0 0 28.1697 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.4559 -19.7109 0 0 0  0 0 0 71.841 0
1 0 0 0 0 0  0 0 0 18.9478 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.2396 -19.1547 0 0 0  0 0 0 71.7695 0
1 0 0 0 0 0  0 0 0 18.9263 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.2749 -25.5991 -4.62335 0 0  0 0 0 80.5339 0
1 0 0 0 0 0  0 0 0 9.85203 1
0 0 0 0 0 0  0 0 0 100 1
2 -16.2041 -14.9199 0 0 0  0 0 0 69.2269 0
1 0 0 0 0 0  0 0 0 21.2427 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.4994 -25.1577 -7.5344 0 0  0 0 0 80.9691 0
1 0 0 0 0 0  0 0 0 9.91398 1
0 0 0 0 0 0  0 0 0 100 1
2 -16.7994 -10.5322 0 0 0  0 0 0 65.8421 0
1 0 0 0 0 0  0 0 0 24.9267 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.1178 -25.2886 -8.74026 0 0  0 0 0 82.0105 0
1 0 0 0 0 0  4.08869 10.3394 -237.264 8.66563 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.6203 -22.7368 -0.187619 0 0  0 0 0 73.9566 0
1 0 0 0 0 0  0 0 0 16.6516 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.4237 -25.239 -8.62405 0 0  0 0 0 82.0848 0
1 0 0 0 0 0  4.09967 10.3667 -237.595 8.67508 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.805 -18.8019 0 0 0  0 0 0 72.4334 0
1 0 0 0 0 0  0 0 0 18.1003 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.1158 -25.2996 -8.31389 0 0  0 0 0 81.9761 0
1 0 0 0 0 0  10.3146 1.87763 -239.262 8.65484 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.1841 -25.3026 -8.95217 0 0  0 0 0 81.9958 0
1 0 0 0 0 0  10.324 1.8785 -239.215 8.65643 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.666 -25.1571 -7.84429 0 0  0 0 0 81.899 0
1 0 0 0 0 0  10.3132 1.88433 -238.891 8.64511 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.7084 -22.0098 -0.118441 0 0  0 0 0 73.9899 0
1 0 0 0 0 0  0 0 0 16.6473 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.3484 1
1 0 0 0 0 0  0 0 0 28.1189 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.4503 1
1 0 0 0 0 0  0 0 0 28.1703 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.6446 -24.9889 -9.91857 0 0  0 0 0 84.3854 0
1 0 0 0 0 0  10.5473 3.36562 -370.709 6.32928 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.5589 -24.9038 -8.73203 0 0  0 0 0 81.9008 0
1 0 0 0 0 0  3.93085 -10.3341 -224.576 8.68702 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.222 -6.20818 0 0 0  0 0 0 63.115 0
1 0 0 0 0 0  0 0 0 27.3837 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.2399 -16.4038 0 0 0  0 0 0 69.7129 0
1 0 0 0 0 0  0 0 0 20.8892 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.798 -14.3527 0 0 0  0 0 0 69.6411 0
1 0 0 0 0 0  0 0 0 20.8652 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.6979 -15.7535 0 0 0  0 0 0 69.6077 0
1 0 0 0 0 0  0 0 0 20.8527 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.9978 -17.1312 0 0 0  0 0 0 69.6938 0
1 0 0 0 0 0  0 0 0 20.8816 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.1346 -25.212 -9.24833 0 0  0 0 0 82.2138 0
1 0 0 0 0 0  -4.17679 10.3875 -302.198 8.4971 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.5034 -25.4916 -2.78831 0 0  0 0 0 78.2837 0
1 0 0 0 0 0  0 0 0 12.4014 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.1732 -25.0667 -2.83671 0 0  0 0 0 78.1128 0
1 0 0 0 0 0  0 0 0 12.3707 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.6238 -23.2248 -16.4761 0 0  0 0 0 86.4683 0
1 0 0 0 0 0  -2.53047 -10.6964 -622.495 4.2877 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.8556 -18.4896 0 0 0  0 0 0 71.0586 0
1 0 0 0 0 0  0 0 0 19.7302 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.4973 -17.6687 0 0 0  0 0 0 71.066 0
1 0 0 0 0 0  0 0 0 19.7317 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.5158 -23.3454 -0.51112 0 0  0 0 0 74.7195 0
1 0 0 0 0 0  0 0 0 16.1523 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.8123 -25.1992 -8.88701 0 0  0 0 0 82.9858 0
1 0 0 0 0 0  -10.4026 1.61301 -399.384 7.70617 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.269 -14.6266 0 0 0  0 0 0 68.2599 0
1 0 0 0 0 0  0 0 0 22.5061 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.0084 -24.9554 -9.26809 0 0  0 0 0 82.7629 0
1 0 0 0 0 0  -10.4255 1.69537 -398.3 7.68088 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.7864 -15.2978 0 0 0  0 0 0 70.194 0
1 0 0 0 0 0  0 0 0 20.5597 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.3206 -17.4876 0 0 0  0 0 0 70.0715 0
1 0 0 0 0 0  0 0 0 20.5163 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.9454 -17.8967 0 0 0  0 0 0 69.9704 0
1 0 0 0 0 0  0 0 0 20.4835 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.5581 -16.4615 0 0 0  0 0 0 70.2423 0
1 0 0 0 0 0  0 0 0 20.574 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.4369 -11.6373 0 0 0  0 0 0 67.002 0
1 0 0 0 0 0  0 0 0 23.7641 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.2566 -24.1371 -12.3714 0 0  0 0 0 84.7401 0
1 0 0 0 0 0  6.15859 -10.5723 -376.295 6.31736 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.19 -10.7579 0 0 0  0 0 0 66.9906 0
1 0 0 0 0 0  0 0 0 23.7593 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.3665 -19.7616 0 0 0  0 0 0 72.6892 0
1 0 0 0 0 0  0 0 0 18.1575 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.4495 1
1 0 0 0 0 0  0 0 0 28.4875 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.6497 -24.0239 -0.687892 0 0  0 0 0 75.9852 0
1 0 0 0 0 0  0 0 0 14.7129 1
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.1189 1
1 0 0 0 0 0  0 0 0 28.3126 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.3759 -23.0959 -0.321182 0 0  0 0 0 74.6134 0
1 0 0 0 0 0  0 0 0 16.0261 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.1628 1
1 0 0 0 0 0  0 0 0 28.3373 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.3551 1
1 0 0 0 0 0  0 0 0 28.4361 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.108 1
1 0 0 0 0 0  0 0 0 28.3083 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.3382 -24.8851 -12.5567 0 0  0 0 0 84.9969 0
1 0 0 0 0 0  10.6191 2.34177 -481.941 5.39902 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.2245 1
1 0 0 0 0 0  0 0 0 28.3672 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.2305 1
1 0 0 0 0 0  0 0 0 28.3715 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.4077 1
1 0 0 0 0 0  0 0 0 28.4642 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.3018 1
1 0 0 0 0 0  0 0 0 28.4105 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.1817 1
1 0 0 0 0 0  0 0 0 28.3473 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.2626 -6.23658 0 0 0  0 0 0 62.1585 0
1 0 0 0 0 0  0 0 0 28.3355 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.7352 -12.9287 0 0 0  0 0 0 67.7653 0
1 0 0 0 0 0  0 0 0 22.7661 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.7596 -22.9266 -0.1586 0 0  0 0 0 75.203 0
1 0 0 0 0 0  0 0 0 15.4716 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.7276 -12.5038 0 0 0  0 0 0 67.691 0
1 0 0 0 0 0  0 0 0 22.7381 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.3894 -14.235 0 0 0  0 0 0 67.8722 0
1 0 0 0 0 0  0 0 0 22.8063 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.5065 -13.7804 0 0 0  0 0 0 67.9347 0
1 0 0 0 0 0  0 0 0 22.8314 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.4591 -24.3603 -1.1384 0 0  0 0 0 76.6214 0
1 0 0 0 0 0  0 0 0 14.0158 1
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 87.0276 1
1 0 0 0 0 0  0 0 0 3.48762 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.4026 -24.9674 -1.40743 0 0  0 0 0 76.5365 0
1 0 0 0 0 0  0 0 0 13.9973 1
0 0 0 0 0 0  0 0 0 100 1
2 -14.8579 -25.0563 -1.86638 0 0  0 0 0 76.7752 0
1 0 0 0 0 0  0 0 0 14.0476 1
0 0 0 0 0 0  0 0 0 100 1
2 -15.5203 -24.0084 -1.227 0 0  0 0 0 76.5816 0
1 0 0 0 0 0  0 0 0 14.0077 1
0 0 0 0 0 0  0 0 0 100 1
2 -14.5095 -25.4873 -5.44393 0 0  0 0 0 79.6976 0
1 0 0 0 0 0  0 0 0 10.8817 1
0 0 0 0 0 0  0 0 0 100 1
2 -14.4236 -25.3694 -5.44786 0 0  0 0 0 79.7115 0
1 0 0 0 0 0  0 0 0 10.884 1
0 0 0 0 0 0  0 0 0 100 1
2 -14.8113 -25.5687 -5.17425 0 0  0 0 0 80.0494 0
1 0 0 0 0 0  0 0 0 10.9375 1
0 0 0 0 0 0  0 0 0 100 1
2 -14.574 -25.1663 -2.00777 0 0  0 0 0 77.3976 0
1 0 0 0 0 0  0 0 0 13.3561 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.3422 -7.54145 0 0 0  0 0 0 63.9701 0
1 0 0 0 0 0  0 0 0 26.4548 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.8079 -24.9604 -10.531 0 0  0 0 0 83.077 0
1 0 0 0 0 0  3.10984 10.4425 -206.628 7.64774 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.7061 -7.1577 0 0 0  0 0 0 64.1592 0
1 0 0 0 0 0  0 0 0 26.5466 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.4575 1
1 0 0 0 0 0  0 0 0 28.3464 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.12 -19.0446 0 0 0  0 0 0 72.4112 0
1 0 0 0 0 0  0 0 0 18.2869 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.5452 -24.3852 -13.4866 0 0  0 0 0 85.8907 0
1 0 0 0 0 0  5.771 -10.6909 -579.63 4.60943 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.4827 1
1 0 0 0 0 0  0 0 0 28.3602 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.7743 -20.0264 0 0 0  0 0 0 72.4412 0
1 0 0 0 0 0  0 0 0 18.2948 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.9759 -10.9492 0 0 0  0 0 0 65.8644 0
1 0 0 0 0 0  0 0 0 24.9823 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.1497 -13.0033 0 0 0  0 0 0 68.6142 0
1 0 0 0 0 0  0 0 0 22.2703 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.7386 -14.3011 0 0 0  0 0 0 68.523 0
1 0 0 0 0 0  0 0 0 22.2354 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.6279 -14.6495 0 0 0  0 0 0 68.7031 0
1 0 0 0 0 0  0 0 0 22.3041 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.7422 -14.1201 0 0 0  0 0 0 68.6003 0
1 0 0 0 0 0  0 0 0 22.2638 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.0672 -24.791 -12.0977 0 0  0 0 0 83.7332 0
1 0 0 0 0 0  -10.5036 -0.935518 -317.027 6.73417 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.7252 -24.3094 -1.25653 0 0  0 0 0 76.3623 0
1 0 0 0 0 0  0 0 0 14.3709 1
0 0 0 0 0 0  0 0 0 100 1
2 -15.2079 -25.1281 -2.04509 0 0  0 0 0 77.729 0
1 0 0 0 0 0  0 0 0 12.9456 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.0057 -25.3353 -2.62908 0 0  0 0 0 79.0632 0
1 0 0 0 0 0  0 0 0 11.3806 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.7675 -24.6438 -0.875516 0 0  0 0 0 76.2511 0
1 0 0 0 0 0  0 0 0 14.6396 1
0 0 0 0 0 0  0 0 0 100 1
2 -14.723 -25.6729 -4.45496 0 0  0 0 0 79.041 0
1 0 0 0 0 0  0 0 0 11.6313 1
0 0 0 0 0 0  0 0 0 100 1
2 -15.665 -20.8856 0 0 0  0 0 0 72.8466 0
1 0 0 0 0 0  0 0 0 17.8307 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.2561 -25.2813 -3.71288 0 0  0 0 0 79.0655 0
1 0 0 0 0 0  0 0 0 11.452 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.3821 -25.5304 -7.62226 0 0  0 0 0 81.589 0
1 0 0 0 0 0  0 0 0 9.12574 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.1576 -25.4299 -3.79897 0 0  0 0 0 79.2829 0
1 0 0 0 0 0  0 0 0 11.4897 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.8419 -25.5153 -4.17089 0 0  0 0 0 79.2745 0
1 0 0 0 0 0  0 0 0 11.4877 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.5189 -25.633 -6.52937 0 0  0 0 0 80.7054 0
1 0 0 0 0 0  0 0 0 9.92169 1
0 0 0 0 0 0  0 0 0 100 1
2 -17.5096 -6.34251 0 0 0  0 0 0 63.5508 0
1 0 0 0 0 0  0 0 0 27.1825 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.415 -25.4068 -3.26833 0 0  0 0 0 77.8779 0
1 0 0 0 0 0  0 0 0 12.9121 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.4405 -22.8834 -0.275513 0 0  0 0 0 74.9493 0
1 0 0 0 0 0  0 0 0 15.586 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.383 -10.1184 0 0 0  0 0 0 66.0029 0
1 0 0 0 0 0  0 0 0 24.5034 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.7765 -17.2121 0 0 0  0 0 0 70.4779 0
1 0 0 0 0 0  0 0 0 20.0748 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.3513 -16.8079 0 0 0  0 0 0 70.6037 0
1 0 0 0 0 0  0 0 0 20.1172 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.4012 -8.45133 0 0 0  0 0 0 64.9565 0
1 0 0 0 0 0  0 0 0 26.0369 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.259 -24.4732 -14.0532 0 0  0 0 0 86.2389 0
1 0 0 0 0 0  5.41688 -10.6944 -605.454 4.41057 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.2578 -7.27324 0 0 0  0 0 0 63.4235 0
1 0 0 0 0 0  0 0 0 27.123 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.7783 -25.227 -6.0165 0 0  0 0 0 80.2362 0
1 0 0 0 0 0  0 0 0 10.5326 1
0 0 0 0 0 0  0 0 0 100 1
2 -17.4854 -6.59356 0 0 0  0 0 0 63.6672 0
1 0 0 0 0 0  0 0 0 27.2417 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.3314 -9.51112 0 0 0  0 0 0 65.5766 0
1 0 0 0 0 0  0 0 0 25.2952 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.2881 -24.9232 -1.17206 0 0  0 0 0 76.2637 0
1 0 0 0 0 0  0 0 0 14.184 1
0 0 0 0 0 0  0 0 0 100 1
2 -17.204 -10.3506 0 0 0  0 0 0 65.432 0
1 0 0 0 0 0  0 0 0 25.2303 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.223 -24.5918 -1.4113 0 0  0 0 0 76.5625 0
1 0 0 0 0 0  0 0 0 14.2476 1
0 0 0 0 0 0  0 0 0 100 1
2 -14.9633 -24.1281 -0.631175 0 0  0 0 0 75.1495 0
1 0 0 0 0 0  0 0 0 15.7247 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.5965 -25.468 -9.56948 0 0  0 0 0 83.0054 0
1 0 0 0 0 0  -2.95064 -10.448 -223.241 7.48698 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.416 -25.5424 -8.62619 0 0  0 0 0 83.2087 0
1 0 0 0 0 0  -2.92502 -10.4464 -223.814 7.50983 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.1095 -25.3036 -8.98185 0 0  0 0 0 83.1156 0
1 0 0 0 0 0  -2.93077 -10.4543 -223.538 7.49882 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.7785 -24.482 -14.6912 0 0  0 0 0 85.9745 0
1 0 0 0 0 0  -10.6913 7.57189 -585.197 4.56074 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.4939 -15.6457 0 0 0  0 0 0 70.1148 0
1 0 0 0 0 0  0 0 0 20.5123 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.9003 -23.4263 -14.4835 0 0  0 0 0 84.7703 0
1 0 0 0 0 0  -6.34639 -10.6209 -435.751 5.78382 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.1131 -6.92003 0 0 0  0 0 0 63.5192 0
1 0 0 0 0 0  0 0 0 27.089 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.2798 -6.9957 0 0 0  0 0 0 63.4892 0
1 0 0 0 0 0  0 0 0 27.0735 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.2363 -7.04399 0 0 0  0 0 0 63.597 0
1 0 0 0 0 0  0 0 0 27.1262 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.9792 -8.01572 0 0 0  0 0 0 63.6101 0
1 0 0 0 0 0  0 0 0 27.1321 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.4461 -6.25247 0 0 0  0 0 0 63.5541 0
1 0 0 0 0 0  0 0 0 27.1043 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.1932 -7.00041 0 0 0  0 0 0 63.6164 0
1 0 0 0 0 0  0 0 0 27.1358 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.0114 -17.6828 0 0 0  0 0 0 71.5057 0
1 0 0 0 0 0  0 0 0 19.1214 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.56 -24.1744 -10.7203 0 0  0 0 0 83.84 0
1 0 0 0 0 0  10.56 6.95544 -305.257 6.8481 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.5396 -25.0709 -9.48799 0 0  0 0 0 82.8954 0
1 0 0 0 0 0  2.41355 -10.4359 -390.192 7.73556 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.269 -12.227 0 0 0  0 0 0 68.197 0
1 0 0 0 0 0  0 0 0 22.4251 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.7343 -13.9371 0 0 0  0 0 0 68.3769 0
1 0 0 0 0 0  0 0 0 22.491 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.3498 -16.325 0 0 0  0 0 0 70.3026 0
1 0 0 0 0 0  0 0 0 20.2539 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.8118 -13.1573 0 0 0  0 0 0 67.4211 0
1 0 0 0 0 0  0 0 0 23.4117 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.3089 -25.0794 -12.2122 0 0  0 0 0 84.8861 0
1 0 0 0 0 0  8.09436 -10.6429 -442.853 5.7283 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.1252 -20.7709 0 0 0  0 0 0 72.629 0
1 0 0 0 0 0  0 0 0 17.8048 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.7193 -14.9445 0 0 0  0 0 0 69.3474 0
1 0 0 0 0 0  0 0 0 21.4465 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.8531 -25.3149 -4.45 0 0  0 0 0 79.9318 0
1 0 0 0 0 0  0 0 0 10.959 1
0 0 0 0 0 0  0 0 0 100 1
2 -16.5707 -13.897 0 0 0  0 0 0 68.8999 0
1 0 0 0 0 0  0 0 0 21.594 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.7406 -5.08694 0 0 0  0 0 0 62.6112 0
1 0 0 0 0 0  0 0 0 27.9368 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.3247 -6.65774 0 0 0  0 0 0 62.7328 0
1 0 0 0 0 0  0 0 0 27.9967 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.8977 -23.3558 -0.417418 0 0  0 0 0 75.4523 0
1 0 0 0 0 0  0 0 0 15.3076 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.562 -6.76678 0 0 0  0 0 0 64.0377 0
1 0 0 0 0 0  0 0 0 26.3672 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.527 -5.37028 0 0 0  0 0 0 62.8111 0
1 0 0 0 0 0  0 0 0 28.0379 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.512 -21.4328 0 0 0  0 0 0 72.918 0
1 0 0 0 0 0  0 0 0 17.9211 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.9103 -21.0191 0 0 0  0 0 0 72.6899 0
