1 0 0 0 0 0  -10.8 -3.32462 -438.307 5.78132 0 4.90758
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.7655 -21.67 0 0 0  0 0 0 73.9106 0 0
1 0 0 0 0 0  0 0 0 17.0851 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.3433 -12.1963 0 0 0  0 0 0 67.2036 0 0
1 0 0 0 0 0  0 0 0 23.4884 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.8929 -10.1631 0 0 0  0 0 0 65.3055 0 0
1 0 0 0 0 0  0 0 0 25.5663 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.0751 -8.91946 0 0 0  0 0 0 65.2391 0 0
1 0 0 0 0 0  0 0 0 25.5359 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.8401 -9.21861 0 0 0  0 0 0 65.1148 0 0
1 0 0 0 0 0  0 0 0 25.4807 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.1374 -9.58982 0 0 0  0 0 0 65.1457 0 0
1 0 0 0 0 0  0 0 0 25.4953 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.0815 -12.3066 0 0 0  0 0 0 67.1532 0 0
1 0 0 0 0 0  0 0 0 23.4674 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.7156 -16.1938 0 0 0  0 0 0 70.2496 0 0
1 0 0 0 0 0  0 0 0 20.1857 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.0816 -11.903 0 0 0  0 0 0 66.9871 0 0
1 0 0 0 0 0  0 0 0 23.9136 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.7393 -24.6404 -12.8498 0 0  0 0 0 84.0404 0 0
1 0 0 0 0 0  -10.8 1.04525 -318.606 6.75727 0 5.90256
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.8779 -16.4981 0 0 0  0 0 0 70.5494 0 0
1 0 0 0 0 0  0 0 0 20.2835 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.4666 -6.04396 0 0 0  0 0 0 63.0005 0 0
1 0 0 0 0 0  0 0 0 27.7706 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 62.9961 1 0
1 0 0 0 0 0  0 0 0 27.7688 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.4582 -6.36479 0 0 0  0 0 0 63.3944 0 0
1 0 0 0 0 0  0 0 0 27.4072 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.5852 -24.876 -9.16138 0 0  0 0 0 82.8892 0 0
1 0 0 0 0 0  10.8 6.29951 -383.365 7.76302 0 6.90171
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.204 -24.2954 -1.021 0 0  0 0 0 75.7839 0 0
1 0 0 0 0 0  0 0 0 14.8432 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.4467 -18.9785 0 0 0  0 0 0 72.4398 0 0
1 0 0 0 0 0  0 0 0 18.3023 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 62.139 1 0
1 0 0 0 0 0  0 0 0 28.5333 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.2097 -19.4999 0 0 0  0 0 0 72.2978 0 0
1 0 0 0 0 0  0 0 0 18.2625 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.6448 -22.8201 -0.219984 0 0  0 0 0 74.0129 0 0
1 0 0 0 0 0  0 0 0 16.6104 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 62.1685 1 0
1 0 0 0 0 0  0 0 0 28.5485 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.2137 -25.2452 -2.60373 0 0  0 0 0 78.1262 0 0
1 0 0 0 0 0  0 0 0 12.6237 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.2492 -6.43622 0 0 0  0 0 0 63.0095 0 0
1 0 0 0 0 0  0 0 0 27.6863 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.4578 -5.67652 0 0 0  0 0 0 62.9694 0 0
1 0 0 0 0 0  0 0 0 27.6639 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.5035 -4.80203 0 0 0  0 0 0 62.5123 0 0
1 0 0 0 0 0  0 0 0 28.1148 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.2568 -11.848 0 0 0  0 0 0 67.3861 0 0
1 0 0 0 0 0  0 0 0 23.1079 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 62.9694 1 0
1 0 0 0 0 0  0 0 0 27.6639 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 62.7515 1 0
1 0 0 0 0 0  0 0 0 28.2392 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.9916 -25.5729 -3.0135 0 0  0 0 0 78.7538 0 0
1 0 0 0 0 0  0 0 0 11.8254 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.965 -24.667 -12.1494 0 0  0 0 0 84.4471 0 0
1 0 0 0 0 0  10.8 3.18818 -359.096 6.4398 0 5.59952
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.9391 -24.3139 -12.4635 0 0  0 0 0 83.2338 0 0
1 0 0 0 0 0  -2.21273 -10.8 -257.782 7.20382 0 6.27266
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.0952 -7.6318 0 0 0  0 0 0 63.3675 0 0
1 0 0 0 0 0  0 0 0 27.2331 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.7781 -23.3433 -0.563234 0 0  0 0 0 75.7637 0 0
1 0 0 0 0 0  0 0 0 14.9696 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.3271 -24.2489 -0.977868 0 0  0 0 0 75.6485 0 0
1 0 0 0 0 0  0 0 0 14.9431 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.7277 -12.294 0 0 0  0 0 0 67.3661 0 0
1 0 0 0 0 0  0 0 0 23.1715 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.2946 -24.6176 -12.2435 0 0  0 0 0 84.4085 0 0
1 0 0 0 0 0  10.8 2.37575 -375.358 6.28967 0 5.42507
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.7151 -9.78132 0 0 0  0 0 0 65.8126 0 0
1 0 0 0 0 0  0 0 0 24.8269 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.1055 -25.3124 -8.36461 0 0  0 0 0 81.8687 0 0
1 0 0 0 0 0  -4.19258 10.8 -226.681 8.95025 0 7.97179
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.073 -9.75254 0 0 0  0 0 0 65.9558 0 0
1 0 0 0 0 0  0 0 0 24.8909 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.6617 -22.7127 -0.208256 0 0  0 0 0 75.4307 0 0
1 0 0 0 0 0  0 0 0 15.4435 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.7798 -24.8861 -1.14617 0 0  0 0 0 77.371 0 0
1 0 0 0 0 0  0 0 0 13.5348 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.1348 -18.3984 0 0 0  0 0 0 70.7758 0 0
1 0 0 0 0 0  0 0 0 19.8197 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.5131 -25.0709 -7.76866 0 0  0 0 0 81.6752 0 0
1 0 0 0 0 0  0 0 0 9.13873 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.7705 -6.03292 0 0 0  0 0 0 63.069 0 0
1 0 0 0 0 0  0 0 0 27.5994 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.9313 -24.2354 -14.4933 0 0  0 0 0 85.6496 0 0
1 0 0 0 0 0  -0.235402 10.8 -525.577 5.07981 0 4.18927
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.1537 -25.3933 -6.84349 0 0  0 0 0 81.7854 0 0
1 0 0 0 0 0  7.55659 -10.8 -213.74 9.10766 0 8.16314
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.3684 -25.3402 -7.58718 0 0  0 0 0 81.4619 0 0
1 0 0 0 0 0  7.5634 -10.8 -211.239 9.06566 0 8.12301
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.7258 -25.5662 -3.95637 0 0  0 0 0 79.2387 0 0
1 0 0 0 0 0  0 0 0 11.4908 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.3241 -25.6855 -4.51263 0 0  0 0 0 79.4667 0 0
1 0 0 0 0 0  0 0 0 11.529 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.0465 -20.927 0 0 0  0 0 0 73.0517 0 0
1 0 0 0 0 0  0 0 0 17.8101 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.8493 -13.9282 0 0 0  0 0 0 68.7554 0 0
1 0 0 0 0 0  0 0 0 21.8903 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.4151 1 0
1 0 0 0 0 0  0 0 0 3.40498 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.556 -25.7336 -2.73068 0 0  0 0 0 79.0833 0 0
1 0 0 0 0 0  0 0 0 11.5852 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.7048 -25.4806 -3.09656 0 0  0 0 0 77.8863 0 0
1 0 0 0 0 0  0 0 0 12.625 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.845 -19.2708 0 0 0  0 0 0 71.9876 0 0
1 0 0 0 0 0  0 0 0 18.8781 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.705 -18.2382 0 0 0  0 0 0 71.8251 0 0
1 0 0 0 0 0  0 0 0 18.7642 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.8255 -18.9488 0 0 0  0 0 0 71.7905 0 0
1 0 0 0 0 0  0 0 0 18.7537 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.7184 -20.036 0 0 0  0 0 0 71.9413 0 0
1 0 0 0 0 0  0 0 0 18.7985 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.2915 -17.8399 0 0 0  0 0 0 71.8498 0 0
1 0 0 0 0 0  0 0 0 18.7708 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.1088 -7.20299 0 0 0  0 0 0 63.7476 0 0
1 0 0 0 0 0  0 0 0 26.873 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.4816 -6.8641 0 0 0  0 0 0 63.8364 0 0
1 0 0 0 0 0  0 0 0 26.9158 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.2982 -24.8428 -8.91993 0 0  0 0 0 82.3939 0 0
1 0 0 0 0 0  10.8 -2.67461 -265.602 8.22937 0 7.3701
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.3209 -9.53456 0 0 0  0 0 0 65.5474 0 0
1 0 0 0 0 0  0 0 0 24.9107 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.681 -25.2629 -6.25887 0 0  0 0 0 80.5802 0 0
1 0 0 0 0 0  0 0 0 10.3966 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.3991 -25.2624 -8.17605 0 0  0 0 0 81.4563 0 0
1 0 0 0 0 0  10.8 6.59135 -222.308 8.96861 0 8.08301
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.5023 -25.186 -7.51351 0 0  0 0 0 81.6808 0 0
1 0 0 0 0 0  10.8 6.671 -223.782 8.99768 0 8.12148
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.2223 -6.24548 0 0 0  0 0 0 63.0806 0 0
1 0 0 0 0 0  0 0 0 27.7318 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.3133 -7.1355 0 0 0  0 0 0 63.9198 0 0
1 0 0 0 0 0  0 0 0 26.6746 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.9022 -25.3431 -4.37544 0 0  0 0 0 79.184 0 0
1 0 0 0 0 0  0 0 0 11.4493 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.5288 -7.38447 0 0 0  0 0 0 64.0261 0 0
1 0 0 0 0 0  0 0 0 26.7261 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.314 -6.92045 0 0 0  0 0 0 64.0887 0 0
1 0 0 0 0 0  0 0 0 26.758 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.0473 -8.14982 0 0 0  0 0 0 64.0496 0 0
1 0 0 0 0 0  0 0 0 26.7392 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.6015 -23.2592 -0.467449 0 0  0 0 0 75.3947 0 0
1 0 0 0 0 0  0 0 0 15.4695 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.6325 -22.9029 -0.270971 0 0  0 0 0 75.244 0 0
1 0 0 0 0 0  0 0 0 15.4345 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.4739 -24.3821 -0.963507 0 0  0 0 0 76.6274 0 0
1 0 0 0 0 0  0 0 0 14.0449 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 62.1814 1 0
1 0 0 0 0 0  0 0 0 28.5546 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.6109 -24.0694 -0.662705 0 0  0 0 0 75.3505 0 0
1 0 0 0 0 0  0 0 0 15.4596 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.1357 -23.3331 -15.9878 0 0  0 0 0 85.9142 0 0
1 0 0 0 0 0  10.8 -0.798011 -538.241 4.99465 0 4.09868
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.8699 -6.53634 0 0 0  0 0 0 63.455 0 0
1 0 0 0 0 0  0 0 0 27.1077 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.7986 -23.8041 -15.9446 0 0  0 0 0 85.7915 0 0
1 0 0 0 0 0  10.8 -0.792492 -537.686 4.98578 0 4.18396
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.2029 -24.8436 -9.01412 0 0  0 0 0 81.9643 0 0
1 0 0 0 0 0  -10.8 -2.70385 -259.248 8.59216 0 7.75053
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.652 -25.3723 -7.69417 0 0  0 0 0 81.8617 0 0
1 0 0 0 0 0  -10.8 -2.74567 -258.867 8.57984 0 7.77499
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.8935 -24.7084 -1.40493 0 0  0 0 0 77.3894 0 0
1 0 0 0 0 0  0 0 0 13.171 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.1387 -25.0622 -7.99261 0 0  0 0 0 82.3122 0 0
1 0 0 0 0 0  10.8 4.51922 -216.661 8.44146 0 7.54426
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.1704 -7.01539 0 0 0  0 0 0 63.7812 0 0
1 0 0 0 0 0  0 0 0 26.6985 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.4566 -23.6433 -14.7219 0 0  0 0 0 85.6719 0 0
1 0 0 0 0 0  10.8 -9.87585 -529.844 5.02394 0 4.13349
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.3878 -23.4078 -17.018 0 0  0 0 0 86.2339 0 0
1 0 0 0 0 0  8.62227 -10.8 -631.505 4.15205 0 3.24999
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.2465 -25.4514 -2.89661 0 0  0 0 0 78.4837 0 0
1 0 0 0 0 0  0 0 0 12.4518 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.6678 -20.9613 0 0 0  0 0 0 73.2476 0 0
1 0 0 0 0 0  0 0 0 17.5107 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.032 -19.8473 0 0 0  0 0 0 73.2527 0 0
1 0 0 0 0 0  0 0 0 17.5134 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.7197 -25.2407 -9.47793 0 0  0 0 0 81.8569 0 0
1 0 0 0 0 0  10.8 9.85672 -220.589 8.86021 0 7.98779
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.7521 -23.1887 -0.362621 0 0  0 0 0 75.3034 0 0
1 0 0 0 0 0  0 0 0 15.0663 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.8366 -25.6111 -5.99169 0 0  0 0 0 80.8995 0 0
1 0 0 0 0 0  0 0 0 9.74002 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.6273 -25.2561 -9.24196 0 0  0 0 0 83.1231 0 0
1 0 0 0 0 0  3.25951 -10.8 -233.235 7.41068 0 6.5376
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.4246 -5.56468 0 0 0  0 0 0 62.5517 0 0
1 0 0 0 0 0  0 0 0 27.9384 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.4555 -5.41234 0 0 0  0 0 0 62.6918 0 0
1 0 0 0 0 0  0 0 0 28.0101 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.6001 -24.8522 -10.3035 0 0  0 0 0 83.3261 0 0
1 0 0 0 0 0  3.24674 -10.8 -233.736 7.43225 0 6.65472
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.8955 -24.9987 -13.1562 0 0  0 0 0 85.3554 0 0
1 0 0 0 0 0  -5.19831 -10.8 -458.889 5.64416 0 4.75208
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.1153 -24.3871 -13.216 0 0  0 0 0 85.0345 0 0
1 0 0 0 0 0  -5.23345 -10.8 -457.564 5.61774 0 4.77055
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.5892 -24.1005 -0.823111 0 0  0 0 0 76.1326 0 0
1 0 0 0 0 0  0 0 0 14.5069 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.2158 -24.1678 -11.9449 0 0  0 0 0 83.8561 0 0
1 0 0 0 0 0  -10.8 1.36389 -318.023 6.73827 0 5.95555
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 62.2772 1 0
1 0 0 0 0 0  0 0 0 28.5016 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 62.0684 1 0
1 0 0 0 0 0  0 0 0 28.3935 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.485 -17.2275 0 0 0  0 0 0 71.164 0 0
1 0 0 0 0 0  0 0 0 19.5318 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 62.2796 1 0
1 0 0 0 0 0  0 0 0 28.5015 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.1071 -17.7847 0 0 0  0 0 0 70.6673 0 0
1 0 0 0 0 0  0 0 0 20.311 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.3807 -7.38302 0 0 0  0 0 0 63.9044 0 0
1 0 0 0 0 0  0 0 0 26.8416 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.1376 -24.5987 -0.930697 0 0  0 0 0 76.3024 0 0
1 0 0 0 0 0  0 0 0 14.5405 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.4827 -6.08061 0 0 0  0 0 0 63.7199 0 0
1 0 0 0 0 0  0 0 0 26.7536 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.0324 -7.28338 0 0 0  0 0 0 63.9239 0 0
1 0 0 0 0 0  0 0 0 26.8511 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.2133 -8.46307 0 0 0  0 0 0 64.9143 0 0
1 0 0 0 0 0  0 0 0 25.7252 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.5086 -23.9885 -0.646144 0 0  0 0 0 76.0073 0 0
1 0 0 0 0 0  0 0 0 14.4751 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.1678 -24.7328 -10.6353 0 0  0 0 0 83.5936 0 0
1 0 0 0 0 0  -3.25857 10.8 -288.046 6.97565 0 6.14138
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.4744 -24.8512 -10.1485 0 0  0 0 0 83.5268 0 0
1 0 0 0 0 0  -3.25995 10.8 -287.896 6.96952 0 6.0562
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.0989 -25.2409 -1.42487 0 0  0 0 0 77.6062 0 0
1 0 0 0 0 0  0 0 0 12.8557 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.7686 -5.52769 0 0 0  0 0 0 62.4191 0 0
1 0 0 0 0 0  0 0 0 28.0347 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.2756 -7.12056 0 0 0  0 0 0 63.3782 0 0
1 0 0 0 0 0  0 0 0 27.3238 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.9063 -14.2816 0 0 0  0 0 0 68.9188 0 0
1 0 0 0 0 0  0 0 0 22.0206 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.1594 -19.4103 0 0 0  0 0 0 72.1649 0 0
1 0 0 0 0 0  0 0 0 18.7343 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.5199 -16.725 0 0 0  0 0 0 70.3131 0 0
1 0 0 0 0 0  0 0 0 20.3888 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.4692 -15.9527 0 0 0  0 0 0 70.0624 0 0
1 0 0 0 0 0  0 0 0 20.3046 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.0254 -11.017 0 0 0  0 0 0 66.3717 0 0
1 0 0 0 0 0  0 0 0 24.1118 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 62.1102 1 0
1 0 0 0 0 0  0 0 0 28.6481 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.6536 -23.6808 -17.2912 0 0  0 0 0 87.1298 0 0
1 0 0 0 0 0  10.8 1.42089 -686.178 3.76093 0 2.79914
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.4771 -24.9757 -9.49414 0 0  0 0 0 82.5609 0 0
1 0 0 0 0 0  10.8 0.477642 -356.035 7.8455 0 6.921
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.7219 -24.7503 -10.4508 0 0  0 0 0 82.9646 0 0
1 0 0 0 0 0  10.8 0.494972 -357.71 7.89097 0 6.91101
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.2866 -25.4491 -3.16581 0 0  0 0 0 78.5136 0 0
1 0 0 0 0 0  0 0 0 12.1109 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.8587 -25.5963 -6.46467 0 0  0 0 0 80.7591 0 0
1 0 0 0 0 0  0 0 0 9.55006 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.1583 -7.2749 0 0 0  0 0 0 64.0134 0 0
1 0 0 0 0 0  0 0 0 26.7136 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.6634 -24.4808 -13.333 0 0  0 0 0 84.6152 0 0
1 0 0 0 0 0  5.7904 10.8 -383.525 6.23657 0 5.37703
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.9469 -7.79626 0 0 0  0 0 0 64.0374 0 0
1 0 0 0 0 0  0 0 0 26.7248 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.7327 -24.5473 -13.3906 0 0  0 0 0 85.9101 0 0
1 0 0 0 0 0  -10.8 -8.69448 -552.325 4.8498 0 3.98873
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.748 -24.5546 -8.26803 0 0  0 0 0 82.1406 0 0
1 0 0 0 0 0  4.79773 -10.8 -276.613 8.4942 0 6.88885
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.3578 -22.129 -0.00722274 0 0  0 0 0 73.878 0 0
1 0 0 0 0 0  0 0 0 16.8491 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.3466 -23.6742 -17.291 0 0  0 0 0 86.5192 0 0
1 0 0 0 0 0  6.23193 10.8 -629.959 4.21027 0 3.28846
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.3408 -24.0071 -14.647 0 0  0 0 0 86.2628 0 0
1 0 0 0 0 0  6.20562 10.8 -628.742 4.19525 0 3.33669
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.4194 -23.7819 -16.3833 0 0  0 0 0 86.5584 0 0
1 0 0 0 0 0  6.23242 10.8 -630.158 4.21268 0 3.30773
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.4848 -24.5535 -1.6001 0 0  0 0 0 77.082 0 0
1 0 0 0 0 0  0 0 0 13.3406 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.4225 -25.3309 -7.55048 0 0  0 0 0 81.7941 0 0
1 0 0 0 0 0  -3.83296 -10.8 -210.929 8.71456 0 7.8824
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.3855 -10.6189 0 0 0  0 0 0 66.3677 0 0
1 0 0 0 0 0  0 0 0 24.1371 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.2167 -14.0849 0 0 0  0 0 0 67.9992 0 0
1 0 0 0 0 0  0 0 0 22.8603 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.725 -12.7388 0 0 0  0 0 0 66.6081 0 0
1 0 0 0 0 0  0 0 0 24.2371 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.3724 -7.2486 0 0 0  0 0 0 63.7486 0 0
1 0 0 0 0 0  0 0 0 26.7628 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.7964 -11.5034 0 0 0  0 0 0 66.6239 0 0
1 0 0 0 0 0  0 0 0 24.244 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.4648 -13.6461 0 0 0  0 0 0 67.983 0 0
1 0 0 0 0 0  0 0 0 22.8537 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.9147 -20.3889 0 0 0  0 0 0 73.0858 0 0
1 0 0 0 0 0  0 0 0 17.8308 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.7038 -20.4508 0 0 0  0 0 0 72.9628 0 0
1 0 0 0 0 0  0 0 0 17.797 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.8892 -20.7873 0 0 0  0 0 0 72.87 0 0
1 0 0 0 0 0  0 0 0 17.7695 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.9695 -19.9935 0 0 0  0 0 0 72.988 0 0
1 0 0 0 0 0  0 0 0 17.8021 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.2602 -19.0212 0 0 0  0 0 0 71.9235 0 0
1 0 0 0 0 0  0 0 0 18.6847 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.2446 -18.4048 0 0 0  0 0 0 72.0226 0 0
1 0 0 0 0 0  0 0 0 18.7134 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.1365 -11.7409 0 0 0  0 0 0 67.1623 0 0
1 0 0 0 0 0  0 0 0 23.4208 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.476 -25.1252 -8.71671 0 0  0 0 0 81.9277 0 0
1 0 0 0 0 0  1.27899 10.8 -271.045 8.55354 0 7.62479
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.6139 -25.0469 -1.78982 0 0  0 0 0 77.226 0 0
1 0 0 0 0 0  0 0 0 13.5528 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.1321 -25.2528 -5.31005 0 0  0 0 0 80.3278 0 0
1 0 0 0 0 0  0 0 0 10.4922 0 0
0 0 0 0 0 0  0 0 0 100 1 0
