8.6	101	11809.48263899977	-1346.8242650489203
8.6	102	11510.286888882309	-1343.3991028814016
8.6	103	11221.584813045045	-1337.576612309671
8.6	104	10935.4808546278	-1329.8597252788154
8.6	105	10651.849774802076	-1320.3405824563679
8.6	106	10370.566334739382	-1309.1113245098609
8.6	107	10091.255964263011	-1296.2932748059675
8.6	108	9812.729367891005	-1282.1031152919675
8.6	109	9536.633877741891	-1266.425518120005
8.6	110	9263.24354450487	-1249.3058895780473
8.6	111	8992.832418869146	-1230.78963595406
8.6	112	8725.613192787614	-1210.8566263170935
8.6	113	8461.598059898297	-1189.2725776407146
8.6	114	8201.49728845427	-1166.548819856412
8.6	115	7945.683191558982	-1142.8357132610263
8.6	116	7694.528082315889	-1118.2836181513992
8.6	117	7448.510656668304	-1093.042749167039
8.6	118	7208.457231475649	-1067.262844991602
8.6	119	6973.983812491533	-1041.0953014433635
8.6	120	6745.292346946349	-1014.6907120808319
8.6	121	6522.584782070492	-988.1996704625151
8.6	122	6306.366141272877	-961.8876245637512
8.6	123	6098.131792072136	-936.3953253471891
8.6	124	5895.929022717163	-911.0568320531528
8.6	125	5699.474421729883	-885.8388056338774
8.6	126	5508.484577632218	-860.7079070415984
8.6	127	5322.447176616815	-835.5183101890746
8.6	128	5140.101934268378	-809.7566217407625
8.6	129	4962.792774064918	-784.1892065751285
8.6	130	4790.602858171484	-758.9628670348219
8.6	131	4623.615348753124	-734.2244054624915
8.6	132	4462.049674143037	-710.2726304301682
8.6	133	4306.570531575616	-687.9030522785356
8.6	134	4156.2923263689545	-666.181815711695
8.6	135	4011.07999841901	-645.012294019137
8.6	136	3870.798487621739	-624.2978604903526
8.6	137	3735.3151221888647	-603.8276718566453
8.6	138	3604.5050344903334	-583.0176661549795
8.6	139	3478.216185172723	-562.5832162656269
8.6	140	3356.3096893844904	-542.6106065911804
8.6	141	3238.6466622740945	-523.1861215342326
8.6	142	3125.05284882574	-504.4879421968255
8.6	143	3015.2384170291016	-486.9945350925633
8.6	144	2909.315939083654	-470.1388635685707
8.6	145	2807.203173379578	-453.8600448578688
8.6	146	2708.817878307053	-438.0971961934788
8.6	147	2614.107467840068	-422.73145868871876
8.6	148	2523.1162597504863	-407.45452831828715
8.6	149	2435.5511820349047	-392.61769184842467
8.6	150	2351.2825014069012	-378.2529118644946
8.700000000000001	0	19159.0607205501	-28.007500711087584
8.700000000000001	1	19159.564494663948	-28.3600751876725
8.700000000000001	2	19160.166619468877	-28.771542128940066
8.700000000000001	3	19161.075579768843	-29.30241868746271
8.700000000000001	4	19162.018316054055	-29.824605356102595
8.700000000000001	5	19162.954896301515	-30.3013166077442
8.700000000000001	6	19163.84538848822	-30.695766915272007
8.700000000000001	7	19164.67850393188	-30.94281045401279
8.700000000000001	8	19165.536550101162	-30.884630131715852
8.700000000000001	9	19166.175960917688	-30.686062238423748
8.700000000000001	10	19166.510933729754	-30.355738598729822
8.700000000000001	11	19166.455665885656	-29.90229103722741
8.700000000000001	12	19165.735765147307	-29.320740061758
8.700000000000001	13	19163.460596235196	-28.56162928515773
8.700000000000001	14	19160.88509613646	-27.730357443997576
8.700000000000001	15	19158.225477351243	-26.85735408762615
8.700000000000001	16	19155.69795237971	-25.973048765392058
8.700000000000001	17	19153.725218285934	-25.11062720282776
8.700000000000001	18	19153.4046895355	-24.312281319427637
8.700000000000001	19	19153.484618255134	-23.588846185693168
8.700000000000001	20	19153.8505440371	-22.966337496609903
8.700000000000001	21	19154.388006473662	-22.4707709471634
8.700000000000001	22	19154.90660668278	-22.1685835461816
8.700000000000001	23	19154.967806119686	-22.25829463989748
8.700000000000001	24	19154.997013648066	-22.4785527427428
8.700000000000001	25	19155.001379868983	-22.790641188430104
8.700000000000001	26	19154.98805538347	-23.15584331067194
8.700000000000001	27	19154.96047702499	-23.51078395624318
8.700000000000001	28	19154.909946368236	-23.71151289204141
8.700000000000001	29	19154.87001629609	-23.894617992735583
8.700000000000001	30	19154.853784790394	-24.060871711345893
8.700000000000001	31	19154.87434983297	-24.211046500892525
8.700000000000001	32	19154.975636824405	-24.33093568578578
8.700000000000001	33	19155.302304098957	-24.357386177491605
8.700000000000001	34	19155.64828832056	-24.397661523618485
8.700000000000001	35	19155.977319169557	-24.476522372338064
8.700000000000001	36	19156.25312632629	-24.61872937182198
8.700000000000001	37	19156.42929979628	-24.8372507269955
8.700000000000001	38	19156.4262967691	-25.106521173194817
8.700000000000001	39	19156.27993289879	-25.53513735612404
8.700000000000001	40	19155.970175959697	-26.16674482956406
8.700000000000001	41	19155.47699372618	-27.044989147295766
8.700000000000001	42	19154.86006091502	-28.16336774206036
8.700000000000001	43	19154.43950590626	-29.351511996395537
8.700000000000001	44	19153.62863603844	-31.009585419174662
8.700000000000001	45	19152.279773096623	-33.26154283618695
8.700000000000001	46	19150.24523886587	-36.23133907322161
8.700000000000001	47	19147.379385671054	-40.09065265059375
8.700000000000001	48	19143.543200911896	-45.167105983642614
8.700000000000001	49	19138.574570660156	-51.24537191452429
8.700000000000001	50	19132.3225649106	-58.372978573760875
8.700000000000001	51	19124.636253658	-66.59745409187444
8.700000000000001	52	19115.349924177757	-76.02963564567817
8.700000000000001	53	19104.24955912719	-86.9872316395165
8.700000000000001	54	19091.289323263754	-99.06768730440099
8.700000000000001	55	19076.34196023951	-112.21714504963887
8.700000000000001	56	19059.280213706512	-126.3817472845374
8.700000000000001	57	19040.45193437971	-141.228405997718
8.700000000000001	58	19021.757452233636	-155.51160844112616
8.700000000000001	59	18999.69183305319	-171.1626293982951
8.700000000000001	60	18973.366964419332	-188.57478240564382
8.700000000000001	61	18941.89473391301	-208.14138099959118
8.700000000000001	62	18903.855750742907	-230.77025169641504
8.700000000000001	63	18856.094597191593	-259.05046465701884
8.700000000000001	64	18801.500177305126	-289.7175071295222
8.700000000000001	65	18740.03518979008	-322.34073031646903
8.700000000000001	66	18671.662333353026	-356.48948542040375
8.700000000000001	67	18596.11035626694	-391.5150397450073
8.700000000000001	68	18512.34354080483	-426.056040731466
8.700000000000001	69	18421.987809109163	-461.23226308871466
8.700000000000001	70	18325.380517772363	-496.96230658118424
8.700000000000001	71	18222.859023386853	-533.1647709733057
8.700000000000001	72	18115.781981635148	-569.3278296716384
8.700000000000001	73	18008.84528685394	-603.5331773213132
8.700000000000001	74	17895.125575680737	-638.7594430905501
8.700000000000001	75	17773.324654168344	-675.6145292886646
8.700000000000001	76	17642.144328369563	-714.7063382249725
8.700000000000001	77	17498.721408551854	-757.9754723700394
8.700000000000001	78	17335.078860782494	-811.7173197178352
8.700000000000001	79	17161.04451309778	-867.0652194955585
8.700000000000001	80	16977.826420431058	-922.4928329375578
8.700000000000001	81	16786.632637715673	-976.4738212781812
8.700000000000001	82	16589.65276270342	-1026.2103013759286
8.700000000000001	83	16392.283722582008	-1064.7494397101282
8.700000000000001	84	16188.755491526896	-1099.60468587186
8.700000000000001	85	15978.70424126701	-1131.2860047701363
8.700000000000001	86	15761.766143531293	-1160.3033613139692
8.700000000000001	87	15536.69462674561	-1187.6124663411024
8.700000000000001	88	15299.358631235034	-1215.6255683066656
8.700000000000001	89	15055.670014252793	-1241.68369131576
8.700000000000001	90	14806.678609108141	-1265.5829643390816
8.700000000000001	91	14553.434249110334	-1287.1195163473278
8.700000000000001	92	14298.325465663143	-1305.857639991936
8.700000000000001	93	14048.115174785677	-1320.604070090804
8.700000000000001	94	13794.336005607865	-1332.8031291809107
8.700000000000001	95	13535.893945025968	-1342.6222184888
8.700000000000001	96	13271.694979936234	-1350.2287392410146
8.700000000000001	97	12998.656239692833	-1355.9091577267802
8.700000000000001	98	12707.195981447278	-1360.3390021011394
8.700000000000001	99	12410.35957377505	-1362.839204534761
8.700000000000001	100	12110.23804217449	-1363.3864905457592
8.700000000000001	101	11808.922412143937	-1361.9575856522483
8.700000000000001	102	11509.878085420654	-1358.4574222502088
8.700000000000001	103	11221.061431720329	-1352.5563385950609
8.700000000000001	104	10934.792625788134	-1344.741458930982
8.700000000000001	105	10650.961710255542	-1335.1044812467248
8.700000000000001	106	10369.458727754029	-1323.737103531043
8.700000000000001	107	10089.933279942945	-1310.758622527338
8.700000000000001	108	9811.24929373269	-1296.3785177978511
8.700000000000001	109	9535.006178365562	-1280.4922795499367
8.700000000000001	110	9261.479028575315	-1263.1474079869038
8.700000000000001	111	8990.942939095714	-1244.39140331206
8.700000000000001	112	8723.61293012806	-1224.2069014821873
8.700000000000001	113	8459.507719875757	-1202.3645853906758
8.700000000000001	114	8199.32949084813	-1179.37309452284
8.700000000000001	115	7943.449543616115	-1155.3838053650845
8.700000000000001	116	7692.239178750651	-1130.5480944038154
8.700000000000001	117	7446.1757722308985	-1105.0167414751768
8.700000000000001	118	7206.083316375934	-1078.9385767765343
8.700000000000001	119	6971.578990030099	-1052.4692185590152
8.700000000000001	120	6742.86422022499	-1025.7609988093918
8.700000000000001	121	6520.14043399221	-998.9662495144364
8.700000000000001	122	6303.911716452348	-972.3534713063202
8.700000000000001	123	6095.671130669262	-946.5707622315227
8.700000000000001	124	5893.4684170162855	-920.9445767156043
8.700000000000001	125	5697.020313362388	-895.4412094791585
8.700000000000001	126	5506.043557576543	-870.0269552427791
8.700000000000001	127	5320.027067583122	-844.554402736031
8.700000000000001	128	5137.715327542968	-818.504590344259
8.700000000000001	129	4960.444715285528	-792.6521826045681
8.700000000000001	130	4788.296808947375	-767.1455677073202
8.700000000000001	131	4621.353186665087	-742.1331338428776
8.700000000000001	132	4459.8309693601705	-717.9173260893424
8.700000000000001	133	4304.390183098725	-695.3039921085474
8.700000000000001	134	4154.14879191755	-673.3462837101829
8.700000000000001	135	4008.9713101398997	-651.9458760224708
8.700000000000001	136	3868.722252089028	-631.004444173633
8.700000000000001	137	3733.265364389215	-610.3068927765686
8.700000000000001	138	3602.4618851001865	-589.2565623351024
8.700000000000001	139	3476.1817863462675	-568.5852844115363
8.700000000000001	140	3354.290811875553	-548.3817352596225
8.700000000000001	141	3236.65470543614	-528.7345911331126
8.700000000000001	142	3123.1115113743062	-509.8275549309036
8.700000000000001	143	3013.408762338693	-492.15484250195004
8.700000000000001	144	2907.609125389541	-475.1295573267116
8.700000000000001	145	2805.6227032409233	-458.68819606507464
8.700000000000001	146	2707.359598606912	-442.7672553769256
8.700000000000001	147	2612.7525288198485	-427.242283026226
8.700000000000001	148	2521.80810766314	-411.7896676732172
8.700000000000001	149	2434.2756637820985	-396.7792098641497
8.700000000000001	150	2350.0290839071795	-382.2450123378612
8.8	0	19159.069995404057	-27.919906117505732
8.8	1	19159.577062180608	-28.279917064139017
8.8	2	19160.180727848423	-28.69886086003267
8.8	3	19161.085544719874	-29.234698877657436
8.8	4	19162.023487246483	-29.761314487038927
8.8	5	19162.955316485426	-30.24170776222901
8.8	6	19163.841793493877	-30.63887877727955
8.8	7	19164.672969258347	-30.886756996684447
8.8	8	19165.534603735723	-30.824279572832733
8.8	9	19166.179227136337	-30.62111821687908
8.8	10	19166.520694414932	-30.28682787755535
8.8	11	19166.472860526257	-29.8309635035934
8.8	12	19165.761246849903	-29.25093559305647
8.8	13	19163.495968276875	-28.504470940576898
8.8	14	19160.929799340414	-27.687463018211634
8.8	15	19158.27820016014	-26.82891539952467
8.8	16	19155.75663085568	-25.957831658079996
8.8	17	19153.785949343917	-25.104470219482785
8.8	18	19153.458179780097	-24.303189915162285
8.8	19	19153.528548058825	-23.574073201113382
8.8	20	19153.883581784838	-22.94411407901949
8.8	21	19154.409808562865	-22.440306550564014
8.8	22	19154.918453715796	-22.130838090680815
8.8	23	19154.974681752257	-22.21850165135387
8.8	24	19155.000366666423	-22.437434542092976
8.8	25	19155.00262824695	-22.748661835344517
8.8	26	19154.988586282478	-23.113208603554863
8.8	27	19154.961716287562	-23.467210549904546
8.8	28	19154.91358559779	-23.665473857163562
8.8	29	19154.877222233627	-23.845969550093677
8.8	30	19154.865582074748	-24.009581564944025
8.8	31	19154.891621000817	-24.157193837963742
8.8	32	19154.99872775802	-24.2749618067587
8.8	33	19155.32973477117	-24.300913464714327
8.8	34	19155.681241591654	-24.340642039455208
8.8	35	19156.017467649897	-24.418618293203057
8.8	36	19156.302632376337	-24.559312988179602
8.8	37	19156.490908303676	-24.773744228786597
8.8	38	19156.503638310904	-25.028971664831808
8.8	39	19156.376468222104	-25.44510501682888
8.8	40	19156.089706984643	-26.0681586887891
8.8	41	19155.623663545895	-26.944147084723756
8.8	42	19155.038133024456	-28.07191744740907
8.8	43	19154.652642801168	-29.296191675527478
8.8	44	19153.882410915965	-30.99830959550696
8.8	45	19152.580453879054	-33.29982105123078
8.8	46	19150.59978820064	-36.32227588658221
8.8	47	19147.796096415415	-40.23074269564678
8.8	48	19144.03377266861	-45.332493719577705
8.8	49	19139.146879906984	-51.43969102244478
8.8	50	19132.984165159058	-58.60419172435626
8.8	51	19125.394375453347	-66.8778529454204
8.8	52	19116.212248783875	-76.37961191053051
8.8	53	19105.226746650955	-87.44759953699472
8.8	54	19092.386210489105	-99.65678046541211
8.8	55	19077.561821973213	-112.95158696586992
8.8	56	19060.62476277815	-127.27645130845531
8.8	57	19041.919090693533	-142.29249510777927
8.8	58	19023.33405283117	-156.7350824997889
8.8	59	19001.379013474885	-172.56278573533586
8.8	60	18975.167870960962	-190.1737424681146
8.8	61	18943.81452362569	-209.9660903518194
8.8	62	18905.9051380468	-232.85906710779034
8.8	63	18858.301442935855	-261.47467833930415
8.8	64	18803.86913915916	-292.5064058392999
8.8	65	18742.567256484963	-325.5178760931871
8.8	66	18674.3548246815	-360.0727155863757
8.8	67	18598.953820491286	-395.5127227415229
8.8	68	18515.31161649998	-430.4548415358166
8.8	69	18425.072523164916	-466.03974033928796
8.8	70	18328.57519675936	-502.18629025790926
8.8	71	18226.158293556586	-538.8133623976529
8.8	72	18119.18811356409	-575.4098894095672
8.8	73	18012.38892746213	-610.0599194748879
8.8	74	17898.793565600754	-645.7388844557468
8.8	75	17777.094973138468	-683.0541766550716
8.8	76	17645.986095233744	-722.6131883757902
8.8	77	17502.582630358043	-766.3584642270839
8.8	78	17338.846401235416	-820.5953470707869
8.8	79	17164.683470323365	-876.4392330972382
8.8	80	16981.312650760847	-932.359346568123
8.8	81	16789.952755686805	-986.8249117451267
8.8	82	16592.813658809057	-1037.0314129566455
8.8	83	16395.343663861582	-1076.0122098586617
8.8	84	16191.715838698037	-1111.2919239425262
8.8	85	15981.561871134412	-1143.3795992009436
8.8	86	15764.513448986703	-1172.78427962662
8.8	87	15539.324471166512	-1200.460848928147
8.8	88	15301.880537680303	-1228.8210348942441
8.8	89	15058.053799569898	-1255.2042739528376
8.8	90	14808.88167205296	-1279.4056239636943
8.8	91	14555.401570347152	-1301.2201427865814
8.8	92	14299.953921558557	-1320.211999954131
8.8	93	14049.136927702828	-1335.1909048632554
8.8	94	13794.724503705065	-1347.5933693811357
8.8	95	13535.66736773411	-1357.5842054696475
8.8	96	13270.916237958794	-1365.3282250906661
8.8	97	12997.48746071846	-1371.1051837049893
8.8	98	12706.07654989145	-1375.5704308490162
8.8	99	12409.386250138217	-1378.071610855257
8.8	100	12109.465062559437	-1378.5894604195714
8.8	101	11808.361488255792	-1377.1047162378184
8.8	102	11509.462434483772	-1373.5291014576562
8.8	103	11220.528239164372	-1367.5488277355876
8.8	104	10934.092274698289	-1359.6352696731062
8.8	105	10650.059663295897	-1349.8796851122256
8.8	106	10368.335527167565	-1338.373331894959
8.8	107	10088.593219793724	-1325.233455109066
8.8	108	9809.748757678888	-1310.662216828786
8.8	109	9533.354976087077	-1294.5661238123387
8.8	110	9259.688161244185	-1276.9948168531985
8.8	111	8989.0245993761	-1257.9979367448386
8.8	112	8721.58197049112	-1237.5609847758362
8.8	113	8457.38645052529	-1215.459877366749
8.8	114	8197.130974791646	-1192.2002421885745
8.8	115	7941.185683933203	-1167.934435686709
8.8	116	7689.920718592987	-1142.814814306549
8.8	117	7443.811859938894	-1116.9926652811141
8.8	118	7203.680084436154	-1090.6157820413623
8.8	119	6969.144502716633	-1063.8441223824852
8.8	120	6740.406078324156	-1036.8317550307324
8.8	121	6517.665774802555	-1009.7327487123533
8.8	122	6301.426859323799	-982.8186258947013
8.8	123	6093.180418752386	-956.7447056906927
8.8	124	5890.978249941782	-930.8300431365692
8.8	125	5694.537194921427	-905.0406116870695
8.8	126	5503.574095720755	-879.3423847969325
8.8	127	5317.579001397064	-853.5864818431477
8.8	128	5135.300883021304	-827.248720323385
8.8	129	4958.068921529762	-801.111605599946
8.8	130	4785.963154583365	-775.3250431908255
8.8	131	4619.063619843052	-750.0389386140183
8.8	132	4457.585222394632	-725.5592213905618
8.8	133	4302.183565634406	-702.7016514515942
8.8	134	4151.9798744596355	-680.5069131248301
8.8	135	4006.8382042674107	-658.8750486464427
8.8	136	3866.622610454817	-637.7061002526054
8.8	137	3731.1932261370357	-616.7808640724609
8.8	138	3600.39736782056	-595.4904827814196
8.8	139	3474.126975574835	-574.5827547698234
8.8	140	3352.252386101172	-554.1486879141715
8.8	141	3234.6439361008815	-534.2792900909632
