-0.0487262 0.118354 102.6 78.9617
-0.0484377 0.118383 102.7 78.9617
-0.048148 0.118412 102.8 78.9617
-0.0478573 0.118441 102.9 78.9617
-0.0475654 0.11847 103 78.9617
-0.0472724 0.118499 103.1 78.9617
-0.0469782 0.118528 103.2 78.9617
-0.046683 0.118556 103.3 78.9617
-0.0463865 0.118585 103.4 78.9617
-0.0460889 0.118613 103.5 78.9617
-0.0457902 0.118641 103.6 78.9617
-0.0454903 0.118669 103.7 78.9617
-0.0451893 0.118697 103.8 78.9617
-0.0448872 0.118725 103.9 78.9617
-0.0445838 0.118753 104 78.9617
-0.0442794 0.11878 104.1 78.9617
-0.0439738 0.118808 104.2 78.9617
-0.043667 0.118835 104.3 78.9617
-0.0433591 0.118862 104.4 78.9617
-0.0430501 0.118889 104.5 78.9617
-0.0427398 0.118916 104.6 78.9617
-0.0424285 0.118942 104.7 78.9617
-0.042116 0.118969 104.8 78.9617
-0.0418023 0.118995 104.9 78.9617
-0.0414875 0.119021 105 78.9617
-0.0411716 0.119047 105.1 78.9617
-0.0408544 0.119073 105.2 78.9617
-0.0405362 0.119099 105.3 78.9617
-0.0402168 0.119124 105.4 78.9617
-0.0398962 0.119149 105.5 78.9617
-0.0395745 0.119174 105.6 78.9617
-0.0392516 0.119199 105.7 78.9617
-0.0389276 0.119224 105.8 78.9617
-0.0386024 0.119248 105.9 78.9617
-0.0382761 0.119273 106 78.9617
-0.0382758 0.119273 106 78.9617
-0.0382742 0.119273 106 71.8475
-0.0382719 0.119272 106.001 64.8485
-0.0382703 0.119273 106.001 58.0783
-0.0382692 0.119274 106.002 51.4081
-0.0382682 0.119279 106.002 45.0255
-0.0382646 0.119284 106.002 38.8359
-0.0382572 0.119288 106.003 32.7179
-0.0382497 0.119289 106.003 26.9174
-0.0382427 0.119289 106.003 21.3757
-0.0382366 0.119287 106.003 16.0816
-0.0382241 0.119279 106.004 10.9262
-0.0382087 0.119269 106.004 6.06086
-0.0381962 0.119261 106.004 2.36944
-0.0381862 0.119253 106.004 0.574435
-0.0381825 0.119268 106.004 0
