1 0 0 0 0 0  0 0 0 12.3799 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 75.4155 0 0
1 0 0 0 0 0  0 0 0 16.7493 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 82.8382 0 0
1 0 0 0 0 0  0 0 0 9.32852 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.44843 -14.051 -21.0419 -6.75881 0  0 0 0 66.4731 0 0
1 0 0 0 0 0  0 0 0 25.6936 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.2569 0 0
1 0 0 0 0 0  0 0 0 15.9079 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.6647 0 0
1 0 0 0 0 0  0 0 0 12.502 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.28098 -12.1646 -17.5572 -15.2472 -17.5249  0 0 0 84.3786 0 0
1 0 0 0 0 0  0 0 0 7.78622 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.90057 -11.9046 -17.6042 -15.5037 -17.6576  0 0 0 84.011 0 0
1 0 0 0 0 0  1.47393 -11.5 -218.842 8.15388 0 8.1538
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.1929 0 0
1 0 0 0 0 0  0 0 0 11.9719 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 73.6065 0 0
1 0 0 0 0 0  0 0 0 18.5584 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 82.556 0 0
1 0 0 0 0 0  0 0 0 9.60888 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.8199 0 0
1 0 0 0 0 0  0 0 0 12.345 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.67424 -14.2189 -21.5985 -4.18913 0  0 0 0 65.5217 0 0
1 0 0 0 0 0  0 0 0 26.645 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.573 0 0
1 0 0 0 0 0  0 0 0 15.5937 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.9592 0 0
1 0 0 0 0 0  0 0 0 10.2057 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.27028 -13.6782 -20.9736 -10.9943 0  0 0 0 69.8331 0 0
1 0 0 0 0 0  0 0 0 22.3317 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.48007 -11.6676 -17.6158 -15.162 -16.7143  0 0 0 83.0994 0 0
1 0 0 0 0 0  0 0 0 9.06119 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.66847 -14.0069 -21.313 -3.25754 0  0 0 0 64.5256 0 0
1 0 0 0 0 0  0 0 0 27.6393 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.11907 -11.4374 -15.8695 -14.0158 -27.0919  0 0 0 89.0741 1 0
1 0 0 0 0 0  0 0 0 3.09257 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.06097 -13.6927 -20.7093 -11.3761 0  0 0 0 69.9606 0 0
1 0 0 0 0 0  0 0 0 22.2061 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.19316 -13.2815 -20.4719 -11.2105 0  0 0 0 69.1832 0 0
1 0 0 0 0 0  0 0 0 22.9816 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 82.15 0 0
1 0 0 0 0 0  0 0 0 10.0148 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.72932 -12.0284 -16.6788 -14.2658 -23.3882  0 0 0 87.6319 0 0
1 0 0 0 0 0  -3.75114 11.5 -509.584 4.53481 0 4.53481
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.71168 -13.9671 -22.1406 -6.03466 0  0 0 0 67.168 0 0
1 0 0 0 0 0  0 0 0 24.9968 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.4313 0 0
1 0 0 0 0 0  0 0 0 15.7354 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.9155 0 0
1 0 0 0 0 0  0 0 0 15.2493 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.55004 -13.8689 -21.007 -8.63358 0  0 0 0 68.3705 0 0
1 0 0 0 0 0  0 0 0 23.7943 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 73.6026 0 0
1 0 0 0 0 0  0 0 0 18.5623 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.7039 0 0
1 0 0 0 0 0  0 0 0 19.4609 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.34627 -11.5019 -17.7182 -15.3649 -18.3753  0 0 0 84.3193 0 0
1 0 0 0 0 0  0 0 0 7.84551 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.98588 -11.6306 -17.7798 -14.7151 -20.2416  0 0 0 85.382 0 0
1 0 0 0 0 0  0 0 0 6.78281 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.8642 0 0
1 0 0 0 0 0  0 0 0 12.2994 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 89.7571 1 0
1 0 0 0 0 0  0 0 0 2.40955 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.0358 0 0
1 0 0 0 0 0  0 0 0 13.1278 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.45091 -14.3148 -22.1455 -5.48578 0  0 0 0 66.8607 0 0
1 0 0 0 0 0  0 0 0 25.3042 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.49646 -13.8815 -21.5492 -8.86583 0  0 0 0 68.6011 0 0
1 0 0 0 0 0  0 0 0 23.5637 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 73.4647 0 0
1 0 0 0 0 0  0 0 0 18.7002 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.348 0 0
1 0 0 0 0 0  0 0 0 13.8169 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.4053 0 0
1 0 0 0 0 0  0 0 0 20.7596 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.7568 0 0
1 0 0 0 0 0  0 0 0 15.4081 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.96128 -11.4801 -16.634 -14.5677 -22.5839  0 0 0 85.5807 0 0
1 0 0 0 0 0  4.14002 11.5 -266.632 6.5841 0 6.58409
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.3459 0 0
1 0 0 0 0 0  0 0 0 17.819 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.25426 -11.7463 -16.8901 -14.1683 -22.5988  0 0 0 86.9838 0 0
1 0 0 0 0 0  -0.603536 -11.5 -443.956 5.18294 0 5.18293
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.6819 -13.9586 -21.6217 -5.39412 0  0 0 0 66.5163 0 0
1 0 0 0 0 0  0 0 0 25.6486 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.82428 -14.2092 -21.8974 -2.31467 0  0 0 0 64.1602 0 0
1 0 0 0 0 0  0 0 0 28.0047 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.533 0 0
1 0 0 0 0 0  0 0 0 17.6337 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.81323 -14.2959 -21.7606 -4.29782 0  0 0 0 65.0098 0 0
1 0 0 0 0 0  0 0 0 27.155 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.7105 0 0
1 0 0 0 0 0  0 0 0 12.4544 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.82119 -12.0399 -17.414 -15.4491 -15.319  0 0 0 82.7965 0 0
1 0 0 0 0 0  0 0 0 9.36833 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.8643 0 0
1 0 0 0 0 0  0 0 0 10.3005 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.20747 -11.1427 -17.3873 -13.9984 -25.4556  0 0 0 88.6524 0 0
1 0 0 0 0 0  0 0 0 3.51249 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.4352 -11.5376 -16.7887 -14.2534 -21.5488  0 0 0 85.8314 0 0
1 0 0 0 0 0  -11.5 -0.199124 -297.817 6.33344 0 6.33342
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.2319 0 0
1 0 0 0 0 0  0 0 0 17.9348 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.29566 -11.8637 -17.2208 -14.7599 -19.8149  0 0 0 85.0658 0 0
1 0 0 0 0 0  -10.8 1.67243 -205.077 7.10094 0 7.1009
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.2734 0 0
1 0 0 0 0 0  0 0 0 13.8914 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.17624 -13.8047 -21.6974 -3.73336 0  0 0 0 64.1086 0 0
1 0 0 0 0 0  0 0 0 28.0562 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 82.1417 0 0
1 0 0 0 0 0  0 0 0 10.0231 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.06037 -11.8046 -17.3292 -15.0534 -19.4018  0 0 0 85.012 0 0
1 0 0 0 0 0  0 0 0 7.15283 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.50884 -13.6881 -21.2205 -9.26173 0  0 0 0 68.6823 0 0
1 0 0 0 0 0  0 0 0 23.4825 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.45828 -11.6044 -16.6 -14.2527 -24.1591  0 0 0 88.088 0 0
1 0 0 0 0 0  0 0 0 4.07689 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.0107 0 0
1 0 0 0 0 0  0 0 0 16.1541 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.06529 -13.3196 -19.9412 -12.0588 0  0 0 0 69.6039 0 0
1 0 0 0 0 0  0 0 0 22.561 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.18251 -13.9719 -21.7517 -6.32244 0  0 0 0 66.5035 0 0
1 0 0 0 0 0  0 0 0 25.6632 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.51689 -11.0316 -16.1002 -14.0648 -27.269  0 0 0 88.5376 0 0
1 0 0 0 0 0  0 0 0 3.62726 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.537 0 0
1 0 0 0 0 0  0 0 0 17.6297 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.9299 0 0
1 0 0 0 0 0  0 0 0 20.2349 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.4671 0 0
1 0 0 0 0 0  0 0 0 10.6965 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.8998 0 0
1 0 0 0 0 0  0 0 0 17.2651 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.4112 0 0
1 0 0 0 0 0  0 0 0 20.7555 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.40552 -12.0767 -17.7487 -15.7221 -16.1253  0 0 0 83.5575 0 0
1 0 0 0 0 0  0 0 0 8.60731 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.882 -10.5772 -15.9165 -13.4507 -27.8121  0 0 0 88.2153 0 0
1 0 0 0 0 0  0 0 0 3.94953 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.8383 0 0
1 0 0 0 0 0  0 0 0 12.3284 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 77.6264 0 0
1 0 0 0 0 0  0 0 0 14.5384 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 83.7177 0 0
1 0 0 0 0 0  0 0 0 8.44716 1 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.79799 -11.5395 -16.2848 -14.4205 -25.9778  0 0 0 88.1872 0 0
1 0 0 0 0 0  0 0 0 3.9776 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 83.8298 0 0
1 0 0 0 0 0  0 0 0 8.33501 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.90066 -11.0983 -17.0586 -14.7952 -22.0003  0 0 0 85.9459 0 0
1 0 0 0 0 0  0.343722 11.5 -312.149 6.22078 0 6.22077
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.601 0 0
1 0 0 0 0 0  0 0 0 10.5657 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.1237 -13.7105 -21.5899 -7.18738 0  0 0 0 67.3843 0 0
1 0 0 0 0 0  0 0 0 24.7805 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.3019 0 0
1 0 0 0 0 0  0 0 0 12.8648 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.92099 -11.1938 -17.027 -14.1471 -23.3314  0 0 0 86.2575 0 0
1 0 0 0 0 0  0 0 0 5.90924 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.09728 -11.1983 -17.2022 -14.8484 -20.9375  0 0 0 85.6323 0 0
1 0 0 0 0 0  2.21591 -11.5 -273.295 6.53255 0 6.53254
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.2283 0 0
1 0 0 0 0 0  0 0 0 13.9365 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.0699 -11.1862 -17.478 -14.575 -21.0358  0 0 0 85.3736 0 0
1 0 0 0 0 0  3.98382 -11.5 -242.778 6.79308 0 6.79308
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 89.8976 1 0
1 0 0 0 0 0  0 0 0 2.26907 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.981 0 0
1 0 0 0 0 0  0 0 0 15.1826 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.8634 -11.1118 -16.1321 -14.3033 -25.6044  0 0 0 87.5446 0 0
1 0 0 0 0 0  0 0 0 4.62204 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.0345 0 0
1 0 0 0 0 0  0 0 0 14.1304 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.392 0 0
1 0 0 0 0 0  0 0 0 13.7655 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.32164 -14.0921 -21.4662 -3.74946 0  0 0 0 64.2573 0 0
1 0 0 0 0 0  0 0 0 27.9075 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.72581 -13.8165 -21.8097 -4.41506 0  0 0 0 65.3439 0 0
1 0 0 0 0 0  0 0 0 26.8228 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 82.1135 0 0
1 0 0 0 0 0  0 0 0 10.0513 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 77.7759 0 0
1 0 0 0 0 0  0 0 0 14.3889 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.42463 -14.2525 -21.8236 -3.99212 0  0 0 0 65.0147 0 0
1 0 0 0 0 0  0 0 0 27.152 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.1296 0 0
1 0 0 0 0 0  0 0 0 16.0371 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.5275 0 0
1 0 0 0 0 0  0 0 0 13.6373 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.3431 0 0
1 0 0 0 0 0  0 0 0 15.8217 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.4697 0 0
1 0 0 0 0 0  0 0 0 20.6952 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.93691 -11.2395 -17.4102 -14.5021 -23.8618  0 0 0 87.9683 0 0
1 0 0 0 0 0  0 0 0 4.19836 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.219 0 0
1 0 0 0 0 0  0 0 0 15.9458 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -9.14763 -14.0415 -21.4746 -1.97852 0  0 0 0 64.0243 1 0
1 0 0 0 0 0  0 0 0 28.1424 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 70.2693 0 0
1 0 0 0 0 0  0 0 0 21.8956 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.16638 -12.2645 -17.0001 -15.0132 -18.1736  0 0 0 83.8465 0 0
1 0 0 0 0 0  0 0 0 8.31836 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.29331 -13.3761 -21.2228 -7.46727 0  0 0 0 66.477 0 0
1 0 0 0 0 0  0 0 0 25.6878 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.20217 -10.953 -16.9916 -15.1038 -20.6127  0 0 0 85.045 0 0
1 0 0 0 0 0  0 0 0 7.12167 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.4899 -13.295 -20.9752 -8.85591 0  0 0 0 67.6327 0 0
1 0 0 0 0 0  0 0 0 24.5321 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.2855 0 0
1 0 0 0 0 0  0 0 0 11.8781 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 77.4135 0 0
1 0 0 0 0 0  0 0 0 14.7513 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.0202 0 0
1 0 0 0 0 0  0 0 0 12.1465 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.66094 -10.9327 -16.9737 -13.4833 -26.4149  0 0 0 88.3608 0 0
1 0 0 0 0 0  0 0 0 3.80589 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.80212 -10.8193 -16.0586 -13.7054 -26.2959  0 0 0 88.0415 0 0
1 0 0 0 0 0  0 0 0 4.12332 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.19422 -13.9186 -21.1219 -7.00891 0  0 0 0 66.7466 0 0
1 0 0 0 0 0  0 0 0 25.4171 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.08121 -11.2395 -16.7765 -13.1838 -26.9977  0 0 0 88.613 0 0
1 0 0 0 0 0  0 0 0 3.55184 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.3979 0 0
1 0 0 0 0 0  0 0 0 11.7669 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.514 0 0
1 0 0 0 0 0  0 0 0 11.6509 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.47383 -12.219 -17.8704 -15.3056 -16.2079  0 0 0 83.4295 0 0
1 0 0 0 0 0  0 0 0 8.73719 1 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.3603 0 0
1 0 0 0 0 0  0 0 0 10.8046 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.28084 -12.2132 -17.8538 -15.0742 -16.1699  0 0 0 83.4805 0 0
1 0 0 0 0 0  0 0 0 8.6843 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.8663 0 0
1 0 0 0 0 0  0 0 0 11.2985 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 70.884 0 0
1 0 0 0 0 0  0 0 0 21.2827 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.7001 -13.6638 -21.4396 -5.17178 0  0 0 0 65.2488 0 0
1 0 0 0 0 0  0 0 0 26.916 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.8633 0 0
1 0 0 0 0 0  0 0 0 19.3015 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.8085 0 0
1 0 0 0 0 0  0 0 0 10.3564 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.9203 0 0
1 0 0 0 0 0  0 0 0 19.2464 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.9208 0 0
1 0 0 0 0 0  0 0 0 11.2459 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.4424 0 0
1 0 0 0 0 0  0 0 0 20.7243 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.25015 -14.4456 -22.0241 -2.98966 0  0 0 0 64.4932 0 0
1 0 0 0 0 0  0 0 0 27.6717 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.72062 -13.8665 -21.4589 -6.63462 0  0 0 0 67.3021 0 0
1 0 0 0 0 0  0 0 0 24.8628 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.68094 -10.4246 -16.6072 -14.1186 -25.8702  0 0 0 87.8376 0 0
1 0 0 0 0 0  0 0 0 4.32913 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.2235 -11.4579 -16.6831 -14.5281 -24.0765  0 0 0 88.2443 0 0
1 0 0 0 0 0  0 0 0 3.92054 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 70.9168 0 0
1 0 0 0 0 0  0 0 0 21.248 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.83593 -11.2535 -16.5573 -14.4205 -24.4796  0 0 0 87.6611 0 0
1 0 0 0 0 0  0 0 0 4.5037 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.3301 0 0
1 0 0 0 0 0  0 0 0 13.8335 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.93008 -10.8985 -16.4624 -14.146 -25.8339  0 0 0 87.9346 0 0
1 0 0 0 0 0  0 0 0 4.23022 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.6106 0 0
1 0 0 0 0 0  0 0 0 20.553 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.03102 -11.6822 -16.9976 -14.2995 -24.6318  0 0 0 88.6677 0 0
1 0 0 0 0 0  0 0 0 3.48981 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 77.1668 0 0
1 0 0 0 0 0  0 0 0 14.998 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.6699 0 0
1 0 0 0 0 0  0 0 0 17.4968 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 73.1795 0 0
1 0 0 0 0 0  0 0 0 18.9853 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 77.6427 0 0
1 0 0 0 0 0  0 0 0 14.5222 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.8152 0 0
1 0 0 0 0 0  0 0 0 17.3497 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 77.9945 0 0
1 0 0 0 0 0  0 0 0 14.1704 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.9705 0 0
1 0 0 0 0 0  0 0 0 10.1944 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.29339 -13.9617 -21.1676 -9.26363 0  0 0 0 69.1293 0 0
1 0 0 0 0 0  0 0 0 23.0161 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.8119 0 0
1 0 0 0 0 0  0 0 0 17.3548 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.01992 -11.9458 -18.4008 -15.2273 -17.0661  0 0 0 83.9235 0 0
1 0 0 0 0 0  0 0 0 8.24136 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.4548 0 0
1 0 0 0 0 0  0 0 0 12.71 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 73.1365 0 0
1 0 0 0 0 0  0 0 0 19.0271 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.46009 -11.6853 -17.4719 -14.7903 -18.5932  0 0 0 84.211 0 0
1 0 0 0 0 0  0 0 0 7.95385 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.24528 -11.2605 -17.0603 -15.0357 -22.2788  0 0 0 86.7496 0 0
1 0 0 0 0 0  0 0 0 5.41708 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.0441 -10.7885 -16.2317 -13.5099 -27.6007  0 0 0 88.8196 0 0
1 0 0 0 0 0  0 0 0 3.34704 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.49164 -13.7441 -21.543 -7.23301 0  0 0 0 67.3939 1 0
1 0 0 0 0 0  0 0 0 24.771 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.726 0 0
1 0 0 0 0 0  0 0 0 11.4389 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 69.6668 0 0
1 0 0 0 0 0  0 0 0 22.498 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.24553 -10.822 -17.1857 -14.018 -25.6482  0 0 0 88.897 0 0
1 0 0 0 0 0  0 0 0 3.26787 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.07048 -11.8194 -18.4922 -15.1179 -16.2378  0 0 0 83.5983 0 0
1 0 0 0 0 0  0 0 0 8.56837 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.2968 -13.1951 -21.5117 -9.52603 0  0 0 0 68.2134 0 0
1 0 0 0 0 0  0 0 0 23.9515 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.12829 -11.2169 -16.9459 -14.4072 -20.6004  0 0 0 84.6669 0 0
1 0 0 0 0 0  -0.892788 -11.5 -207.439 7.49792 0 7.49792
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 73.2969 0 0
1 0 0 0 0 0  0 0 0 18.8679 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.1799 0 0
1 0 0 0 0 0  0 0 0 12.9849 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 73.2809 0 0
1 0 0 0 0 0  0 0 0 18.8839 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.8338 0 0
