0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 85.0218 0 0
1 0 0 0 0 0  0 0 0 12.3591 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.8141 -22.4395 -17.2113 0 0  0 0 0 89.6077 0 0
1 0 0 0 0 0  0 0 0 3.38064 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 73.2629 0 0
1 0 0 0 0 0  0 0 0 23.9413 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.1386 -3.43426 0 0 0  0 0 0 69.6462 0 0
1 0 0 0 0 0  0 0 0 19.422 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.2372 -23.1445 -2.27989 0 0  0 0 0 78.9433 0 0
1 0 0 0 0 0  0 0 0 12.5304 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.4435 -21.8712 -14.244 0 0  0 0 0 85.1763 0 0
1 0 0 0 0 0  0 0 0 8.49581 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.5525 -22.8035 -14.4921 0 0  0 0 0 87.0024 0 0
1 0 0 0 0 0  -4.5 10.9658 -281.291 8.44621 0 8.38673
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.1084 -21.7685 -19.9472 0 0  0 0 0 88.4359 0 0
1 0 0 0 0 0  -11.5 1.91481 -293.354 4.94325 0 4.61964
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0542 0 0 0 0  0 0 0 69.964 0 0
1 0 0 0 0 0  0 0 0 13.871 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.2219 0 0
1 0 0 0 0 0  0 0 0 13.4924 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.7909 -4.08481 0 0 0  0 0 0 70.1144 0 0
1 0 0 0 0 0  0 0 0 18.4593 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.5057 -21.4654 -21.3663 0 0  0 0 0 89.0228 0 0
1 0 0 0 0 0  -1.95344 11.5 -366.923 5.1208 0 4.98596
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 79.6831 0 0
1 0 0 0 0 0  0 0 0 13.7365 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.9072 -22.5887 -13.9655 0 0  0 0 0 83.8114 0 0
1 0 0 0 0 0  0 0 0 10.2727 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 73.5113 0 0
1 0 0 0 0 0  0 0 0 20.9666 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.0968 -21.5234 -19.184 0 0  0 0 0 88.3573 0 0
1 0 0 0 0 0  0 0 0 6.22241 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.5165 -1.71367 0 0 0  0 0 0 73.1804 0 0
1 0 0 0 0 0  0 0 0 11.3528 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.9595 -18.8622 0 0 0  0 0 0 75.2079 0 0
1 0 0 0 0 0  0 0 0 15.3708 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.5831 -21.6986 -0.632674 0 0  0 0 0 82.9922 0 0
1 0 0 0 0 0  0 0 0 4.12081 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.8053 0 0
1 0 0 0 0 0  0 0 0 15.5189 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.3399 -21.17 -23.9041 0 0  0 0 0 91.3292 0 0
1 0 0 0 0 0  0 0 0 3.24668 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 80.5818 0 0
1 0 0 0 0 0  0 0 0 13.1257 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.1207 -17.3333 0 0 0  0 0 0 72.2691 0 0
1 0 0 0 0 0  0 0 0 20.7073 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.7808 -11.8647 0 0 0  0 0 0 68.8355 0 0
1 0 0 0 0 0  0 0 0 24.7567 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.4609 -7.36686 0 0 0  0 0 0 73.4034 0 0
1 0 0 0 0 0  0 0 0 15.4155 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.3624 -19.4278 0 0 0  0 0 0 71.4789 0 0
1 0 0 0 0 0  0 0 0 22.3242 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.431 -22.3331 -12.7753 0 0  0 0 0 83.7451 0 0
1 0 0 0 0 0  0 0 0 9.46051 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.1144 0 0
1 0 0 0 0 0  0 0 0 18.1635 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 72.3255 0 0
1 0 0 0 0 0  0 0 0 25.1055 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.5505 -22.114 -17.6158 0 0  0 0 0 88.2809 0 0
1 0 0 0 0 0  0.0595687 -11.5 -378.367 4.28098 0 4.13709
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.9756 -19.9931 0 0 0  0 0 0 71.9392 0 0
1 0 0 0 0 0  0 0 0 21.4148 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.7576 -11.394 0 0 0  0 0 0 70.8321 0 0
1 0 0 0 0 0  0 0 0 20.2765 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 75.527 0 0
1 0 0 0 0 0  0 0 0 20.5476 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.7458 -22.9646 -12.7587 0 0  0 0 0 84.4187 0 0
1 0 0 0 0 0  0 0 0 10.4608 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.5928 -21.792 -0.536204 0 0  0 0 0 83.7687 0 0
1 0 0 0 0 0  0 0 0 4.98962 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.2826 0 0
1 0 0 0 0 0  0 0 0 17.508 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 67.6126 1 0
1 0 0 0 0 0  0 0 0 23.666 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 75.62 0 0
1 0 0 0 0 0  0 0 0 13.929 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.3173 -14.5866 0 0 0  0 0 0 69.4844 0 0
1 0 0 0 0 0  0 0 0 24.9714 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.3432 -23.4249 -1.93473 0 0  0 0 0 83.9575 0 0
1 0 0 0 0 0  2.01326 -11.5 -330.691 3.91609 0 3.41745
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 81.1883 0 0
1 0 0 0 0 0  0 0 0 12.6313 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -1.12286 0 0 0 0  0 0 0 71.6144 0 0
1 0 0 0 0 0  0 0 0 6.19553 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.0421 -19.7382 -0.0860932 0 0  0 0 0 73.7426 0 0
1 0 0 0 0 0  0 0 0 20.2702 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.6471 -22.7708 -14.6338 0 0  0 0 0 84.4739 0 0
1 0 0 0 0 0  0 0 0 9.1122 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.3709 -21.3959 -0.458028 0 0  0 0 0 72.6607 0 0
1 0 0 0 0 0  0 0 0 24.9678 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.1249 -17.7252 0 0 0  0 0 0 71.1063 0 0
1 0 0 0 0 0  0 0 0 21.864 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.2552 -21.6757 -15.9982 0 0  0 0 0 85.6305 0 0
1 0 0 0 0 0  0 0 0 9.07868 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.3557 -14.5993 0 0 0  0 0 0 69.836 0 0
1 0 0 0 0 0  0 0 0 23.8423 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.9178 -16.9562 0 0 0  0 0 0 69.9789 0 0
1 0 0 0 0 0  0 0 0 27.778 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.6068 -1.11784 0 0 0  0 0 0 66.6977 0 0
1 0 0 0 0 0  0 0 0 22.3432 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.7809 -20.8946 -0.424592 0 0  0 0 0 73.0768 0 0
1 0 0 0 0 0  0 0 0 19.8839 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.3792 -23.1358 -1.47409 0 0  0 0 0 85.5095 0 0
1 0 0 0 0 0  0 0 0 2.65453 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 76.2553 0 0
1 0 0 0 0 0  0 0 0 17.5764 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.1684 -21.6452 -20.3055 0 0  0 0 0 89.0341 0 0
1 0 0 0 0 0  0 0 0 6.18322 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.9774 -22.5975 -13.2998 0 0  0 0 0 85.9263 0 0
1 0 0 0 0 0  11.5 1.4608 -282.723 8.19131 0 1.9405
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 82.5492 0 0
1 0 0 0 0 0  0 0 0 15.1584 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.4667 -23.574 -10.5091 0 0  0 0 0 82.2228 0 0
1 0 0 0 0 0  0 0 0 11.5309 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.3819 -18.5053 0 0 0  0 0 0 75.7496 0 0
1 0 0 0 0 0  0 0 0 15.7111 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 81.6358 0 0
1 0 0 0 0 0  0 0 0 10.4339 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 78.2552 0 0
1 0 0 0 0 0  0 0 0 15.53 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.7398 -10.7562 0 0 0  0 0 0 80.4716 0 0
1 0 0 0 0 0  -1.80032 11.5 -293.032 3.30595 0 3.03952
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 80.1518 0 0
1 0 0 0 0 0  0 0 0 14.9572 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.5234 -22.3468 -0.957225 0 0  0 0 0 75.0086 0 0
1 0 0 0 0 0  0 0 0 17.8603 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.5314 -13.675 0 0 0  0 0 0 74.3215 0 0
1 0 0 0 0 0  0 0 0 15.1562 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 85.5252 0 0
1 0 0 0 0 0  0 0 0 12.3756 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.3211 0 0 0 0  0 0 0 63.3458 0 0
1 0 0 0 0 0  0 0 0 28.2547 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.7276 -22.0764 -0.583399 0 0  0 0 0 75.5978 0 0
1 0 0 0 0 0  0 0 0 18.6193 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.1192 -16.6692 0 0 0  0 0 0 70.7268 0 0
1 0 0 0 0 0  0 0 0 23.4257 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.558 -5.09819 0 0 0  0 0 0 78.0005 0 0
1 0 0 0 0 0  0 0 0 3.8996 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 80.1489 0 0
1 0 0 0 0 0  0 0 0 16.2333 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.3343 -21.0449 -24.2072 0 0  0 0 0 90.8463 0 0
1 0 0 0 0 0  0 0 0 6.51522 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 74.8873 0 0
1 0 0 0 0 0  0 0 0 19.5524 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.644 -13.7862 0 0 0  0 0 0 68.4735 0 0
1 0 0 0 0 0  0 0 0 28.4337 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.2052 0 0
1 0 0 0 0 0  0 0 0 19.5658 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 81.3159 0 0
1 0 0 0 0 0  0 0 0 13.7586 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -8.18629 0 0 0 0  0 0 0 72.6122 0 0
1 0 0 0 0 0  0 0 0 9.86908 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.6847 -9.87661 0 0 0  0 0 0 75.4731 0 0
1 0 0 0 0 0  0 0 0 10.1218 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 58.8051 0 0
1 0 0 0 0 0  0 0 0 11.4616 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -8.75903 0 0 0 0  0 0 0 64.2005 0 0
1 0 0 0 0 0  0 0 0 23.6097 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.4432 -22.9576 -1.53568 0 0  0 0 0 80.2314 0 0
1 0 0 0 0 0  0 0 0 10.3988 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.8027 -22.3739 -18.3337 0 0  0 0 0 87.0667 0 0
1 0 0 0 0 0  0 0 0 10.3385 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 75.5177 0 0
1 0 0 0 0 0  0 0 0 17.2189 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.3534 -23.2111 -1.66521 0 0  0 0 0 75.6957 0 0
1 0 0 0 0 0  0 0 0 18.2312 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.1116 -6.37249 0 0 0  0 0 0 74.2839 0 0
1 0 0 0 0 0  0 0 0 11.8504 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 75.1542 0 0
1 0 0 0 0 0  0 0 0 17.8683 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.0698 -11.2358 0 0 0  0 0 0 68.7642 0 0
1 0 0 0 0 0  0 0 0 26.5638 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 72.2371 0 0
1 0 0 0 0 0  0 0 0 9.10181 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.405 -21.5246 -0.506993 0 0  0 0 0 76.2753 0 0
1 0 0 0 0 0  0 0 0 14.9772 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 82.2303 0 0
1 0 0 0 0 0  0 0 0 12.2245 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.8107 -23.9477 -3.99396 0 0  0 0 0 81.1903 0 0
1 0 0 0 0 0  0 0 0 11.1092 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.2176 -22.117 -17.8206 0 0  0 0 0 86.3305 0 0
1 0 0 0 0 0  0 0 0 9.60994 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.3282 -23.3555 -3.75564 0 0  0 0 0 84.3241 0 0
1 0 0 0 0 0  0 0 0 4.13414 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.0739 -15.2747 0 0 0  0 0 0 69.9355 0 0
1 0 0 0 0 0  0 0 0 25.1367 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.7633 -23.9872 -4.44307 0 0  0 0 0 79.4493 0 0
1 0 0 0 0 0  0 0 0 12.6479 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 66.6736 1 0
1 0 0 0 0 0  0 0 0 29.9775 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.8661 -8.68833 0 0 0  0 0 0 71.7557 0 0
1 0 0 0 0 0  0 0 0 17.2412 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.2601 -10.7081 0 0 0  0 0 0 71.9621 0 0
1 0 0 0 0 0  0 0 0 19.8063 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.5706 -23.3478 -8.55878 0 0  0 0 0 86.0651 0 0
1 0 0 0 0 0  11.5 -4.26982 -495.704 3.89626 0 3.81363
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.2681 -22.6952 -1.12661 0 0  0 0 0 76.7343 0 0
1 0 0 0 0 0  0 0 0 15.9895 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.0953 -21.2248 -18.9512 0 0  0 0 0 86.2729 0 0
1 0 0 0 0 0  0 0 0 7.75996 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.1407 -23.5213 -3.10042 0 0  0 0 0 81.9547 0 0
1 0 0 0 0 0  0 0 0 12.0253 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.8884 -22.1945 -16.633 0 0  0 0 0 88.0678 0 0
1 0 0 0 0 0  0 0 0 3.41579 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.9284 -20.5876 -27.134 0 0  0 0 0 91.9889 0 0
1 0 0 0 0 0  0 0 0 2.87128 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.2802 -5.63746 0 0 0  0 0 0 68.5831 0 0
1 0 0 0 0 0  0 0 0 22.4669 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.6483 -22.1397 -19.8468 0 0  0 0 0 88.5807 0 0
1 0 0 0 0 0  4.02747 11.5 -398.9 5.01655 0 4.90023
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.9042 -1.22013 0 0 0  0 0 0 64.5344 0 0
1 0 0 0 0 0  0 0 0 28.7788 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.3008 -6.86978 0 0 0  0 0 0 68.8078 0 0
1 0 0 0 0 0  0 0 0 22.3359 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.6947 -23.7155 -4.70381 0 0  0 0 0 81.7067 0 0
1 0 0 0 0 0  0 0 0 10.4348 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 85.3154 0 0
1 0 0 0 0 0  0 0 0 10.7482 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.3553 -21.7955 -17.2025 0 0  0 0 0 85.7298 0 0
1 0 0 0 0 0  0 0 0 8.74552 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.105 -22.4262 -13.5241 0 0  0 0 0 84.4147 0 0
1 0 0 0 0 0  0 0 0 9.34799 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.6934 -22.1743 -16.8585 0 0  0 0 0 87.4923 0 0
1 0 0 0 0 0  -11.5 0.591769 -233.648 6.21151 0 6.1155
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.5966 -20.7956 -25.8307 0 0  0 0 0 92.0399 0 0
1 0 0 0 0 0  0 0 0 3.12954 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 76.0496 0 0
1 0 0 0 0 0  0 0 0 13.4921 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.5534 -21.326 -22.3115 0 0  0 0 0 88.8806 0 0
1 0 0 0 0 0  11.2019 4.5 -268.935 5.03348 0 4.7717
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 60.1744 0 0
1 0 0 0 0 0  0 0 0 23.1193 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.4098 0 0
1 0 0 0 0 0  0 0 0 17.2166 0 0
0 -9.96674 -15.8318 -25.5056 -12.8316 0  0 0 0 107 0 0
2 -15.9473 -3.36126 0 0 0  0 0 0 68.5975 0 0
1 0 0 0 0 0  0 0 0 20.6995 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.5564 -12.8589 0 0 0  0 0 0 78.0964 0 0
1 0 0 0 0 0  0 0 0 8.57169 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 75.8368 0 0
1 0 0 0 0 0  0 0 0 18.0391 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.6475 -22.7721 -1.95058 0 0  0 0 0 76.3178 0 0
1 0 0 0 0 0  0 0 0 18.9173 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.5536 -21.6532 -0.475894 0 0  0 0 0 73.9748 0 0
1 0 0 0 0 0  0 0 0 19.887 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -0.366769 0 0 0 0  0 0 0 61.3316 0 0
1 0 0 0 0 0  0 0 0 22.8085 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 67.6496 1 0
1 0 0 0 0 0  0 0 0 24.6497 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.6011 -12.5451 0 0 0  0 0 0 67.4762 0 0
1 0 0 0 0 0  0 0 0 29.5899 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.0238 -17.8697 0 0 0  0 0 0 84.297 0 0
1 0 0 0 0 0  0 0 0 3.62085 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.0851 -4.48567 0 0 0  0 0 0 67.1256 0 0
1 0 0 0 0 0  0 0 0 25.405 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.4497 -15.2456 0 0 0  0 0 0 70.8289 0 0
1 0 0 0 0 0  0 0 0 26.098 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.6261 0 0 0 0  0 0 0 69.1685 0 0
1 0 0 0 0 0  0 0 0 14.0963 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 71.5596 0 0
1 0 0 0 0 0  0 0 0 25.7792 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.7465 -23.6789 -2.82519 0 0  0 0 0 83.2903 0 0
1 0 0 0 0 0  0 0 0 5.97288 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 66.6709 1 0
1 0 0 0 0 0  0 0 0 29.6099 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 85.6163 0 0
1 0 0 0 0 0  0 0 0 12.2822 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.7755 -22.877 -13.2262 0 0  0 0 0 85.0052 0 0
1 0 0 0 0 0  0 0 0 7.96173 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.1179 -22.725 -15.4532 0 0  0 0 0 87.0197 0 0
1 0 0 0 0 0  0 0 0 5.48521 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.0296 -10.5831 0 0 0  0 0 0 68.5953 0 0
1 0 0 0 0 0  0 0 0 23.8995 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.9985 -21.81 -18.9146 0 0  0 0 0 88.0889 0 0
1 0 0 0 0 0  0 0 0 9.10491 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.6526 -21.7774 -20.4024 0 0  0 0 0 90.6269 0 0
1 0 0 0 0 0  0 0 0 2.74333 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.1021 0 0
1 0 0 0 0 0  0 0 0 18.1353 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.9409 -22.8763 -13.1073 0 0  0 0 0 84.3912 0 0
1 0 0 0 0 0  0 0 0 8.40976 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.2187 -21.6771 -21.5101 0 0  0 0 0 90.3966 0 0
1 0 0 0 0 0  0 0 0 2.19694 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.146 -17.7547 0 0 0  0 0 0 73.2768 0 0
1 0 0 0 0 0  0 0 0 18.3498 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -1.79929 0 0 0 0  0 0 0 68.0952 0 0
1 0 0 0 0 0  0 0 0 15.599 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.0583 -22.8514 -13.2744 0 0  0 0 0 85.6705 0 0
1 0 0 0 0 0  4.5 -10.9006 -246.539 7.64806 0 5.91564
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.7734 -23.7716 -11.9378 0 0  0 0 0 86.4316 0 0
1 0 0 0 0 0  0 0 0 3.75564 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 64.7591 1 0
1 0 0 0 0 0  0 0 0 28.9943 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 79.9998 0 0
1 0 0 0 0 0  0 0 0 14.2189 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.25 -20.7964 -26.1983 0 0  0 0 0 92.0556 0 0
1 0 0 0 0 0  0 0 0 3.67697 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.2351 0 0
1 0 0 0 0 0  0 0 0 15.7632 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.8389 -21.0258 -20.494 0 0  0 0 0 87.3011 0 0
1 0 0 0 0 0  0 0 0 7.94902 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.7764 1 0
1 0 0 0 0 0  0 0 0 3.15061 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.5929 -20.9778 -22.8235 0 0  0 0 0 89.9677 0 0
1 0 0 0 0 0  0 0 0 6.4924 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.7489 -9.08203 0 0 0  0 0 0 70.1654 0 0
1 0 0 0 0 0  0 0 0 20.3885 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.2799 -13.8942 0 0 0  0 0 0 71.4982 0 0
1 0 0 0 0 0  0 0 0 19.961 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 74.3107 0 0
1 0 0 0 0 0  0 0 0 11.07 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.1095 -22.1238 -20.649 0 0  0 0 0 89.8029 0 0
1 0 0 0 0 0  0 0 0 4.36023 0 0
0 0 0 0 0 0  0 0 0 107 1 0
