0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.2774 -12.3181 -20.2399 -1.88499 0 0  0 0 0 68.8863 0 0
1 0 0 0 0 0 0  0 0 0 24.9847 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7098 -11.1147 -20.6352 -6.51024 0 0  0 0 0 72.696 0 0
1 0 0 0 0 0 0  0 0 0 24.3242 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.9218 0 0
1 0 0 0 0 0 0  0 0 0 14.5107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.1298 -11.4493 -19.8983 -11.806 0 0  0 0 0 76.2061 0 0
1 0 0 0 0 0 0  0 0 0 17.7854 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.75127 -9.48707 -15.7748 -26.1388 -11.5896 0  0 0 0 91.1234 0 0
1 0 0 0 0 0 0  0 0 0 3.21305 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.48784 -10.1315 -17.6299 -26.7733 -0.963208 0  0 0 0 85.9972 0 0
1 0 0 0 0 0 0  0 0 0 7.16017 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.93484 -10.1317 -16.9168 -26.7956 -5.09179 0  0 0 0 89.0279 0 0
1 0 0 0 0 0 0  0 0 0 3.04345 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5241 -11.2485 -19.7294 -11.7489 0 0  0 0 0 75.8968 0 0
1 0 0 0 0 0 0  0 0 0 16.9347 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.98514 -9.5946 -16.0864 -26.2158 -10.494 0  0 0 0 90.5752 0 0
1 0 0 0 0 0 0  -4.5 11.0467 -500.807 3.20633 0 3.0058
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.37637 -10.4689 -17.3783 -26.4565 -0.612428 0  0 0 0 86.473 0 0
1 0 0 0 0 0 0  0 0 0 5.42518 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.60981 -10.2022 -17.8798 -21.4497 0 0  0 0 0 80.502 0 0
1 0 0 0 0 0 0  0 0 0 12.6403 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.5688 -12.3961 -19.7109 -0.781599 0 0  0 0 0 69.371 0 0
1 0 0 0 0 0 0  0 0 0 23.4533 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.52937 -11.6739 -19.0435 -17.6508 0 0  0 0 0 79.2352 0 0
1 0 0 0 0 0 0  0 0 0 13.9492 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.90412 -9.46569 -15.8118 -25.1563 -14.1785 0  0 0 0 92.8954 0 0
1 0 0 0 0 0 0  0 0 0 4.97957 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.0365 -12.2859 -20.1476 -1.34058 0 0  0 0 0 69.7308 0 0
1 0 0 0 0 0 0  0 0 0 21.7644 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.78986 -9.57518 -16.1065 -26.1539 -9.90866 0  0 0 0 90.637 0 0
1 0 0 0 0 0 0  0 0 0 2.37382 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.52291 -9.90451 -16.7342 -26.6113 -6.49217 0  0 0 0 89.8214 0 0
1 0 0 0 0 0 0  0 0 0 4.28313 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.1433 -10.424 -16.648 -27.2635 -4.34408 0  0 0 0 87.9337 0 0
1 0 0 0 0 0 0  11.5 0.12344 -262.867 6.80795 0 6.41381
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 82.7168 0 0
1 0 0 0 0 0 0  0 0 0 10.9852 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.76976 -9.99374 -17.3504 -26.6359 -1.37107 0  0 0 0 87.8858 0 0
1 0 0 0 0 0 0  0 0 0 5.12836 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5511 -11.0083 -20.278 -10.0738 0 0  0 0 0 75.0087 0 0
1 0 0 0 0 0 0  0 0 0 17.785 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7189 -11.9019 -20.8042 -4.72803 0 0  0 0 0 72.2784 0 0
1 0 0 0 0 0 0  0 0 0 19.8384 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0843 -11.0136 -18.4125 -20.5533 0 0  0 0 0 80.9817 0 0
1 0 0 0 0 0 0  0 0 0 14.4443 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.262 -11.8501 -21.0981 -4.06582 0 0  0 0 0 71.4049 0 0
1 0 0 0 0 0 0  0 0 0 22.2322 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5177 -12.0906 -20.8368 -6.7624 0 0  0 0 0 73.8074 0 0
1 0 0 0 0 0 0  0 0 0 19.386 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4757 -12.0305 -20.0856 -7.80604 0 0  0 0 0 73.236 0 0
1 0 0 0 0 0 0  0 0 0 20.7314 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 78.4602 0 0
1 0 0 0 0 0 0  0 0 0 14.6621 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.48238 -10.7935 -18.3472 -21.613 0 0  0 0 0 82.9749 0 0
1 0 0 0 0 0 0  0 0 0 9.17893 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0497 -10.9663 -19.0268 -15.2376 0 0  0 0 0 77.5014 0 0
1 0 0 0 0 0 0  0 0 0 15.9271 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8845 -12.6675 -19.6263 -0.75926 0 0  0 0 0 68.2663 0 0
1 0 0 0 0 0 0  0 0 0 27.2673 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.98329 -10.4417 -17.8354 -23.7169 0 0  0 0 0 82.0878 0 0
1 0 0 0 0 0 0  0 0 0 11.2369 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.78286 -10.8329 -18.1649 -20.4142 0 0  0 0 0 81.1123 0 0
1 0 0 0 0 0 0  0 0 0 12.589 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.9878 -12.4013 -20.5331 -0.991032 0 0  0 0 0 70.2957 0 0
1 0 0 0 0 0 0  0 0 0 22.6704 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 68.5744 1 0
1 0 0 0 0 0 0  0 0 0 23.8659 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.9194 -10.8002 -18.3799 -19.8475 0 0  0 0 0 81.3138 0 0
1 0 0 0 0 0 0  0 0 0 12.794 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.6573 0 0
1 0 0 0 0 0 0  0 0 0 14.6424 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.29897 -9.90537 -16.6574 -27.5996 -3.03422 0  0 0 0 87.8386 0 0
1 0 0 0 0 0 0  0 0 0 4.18992 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 68.6875 1 0
1 0 0 0 0 0 0  0 0 0 25.6138 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.75204 -10.3869 -17.3633 -27.1078 -3.02979 0  0 0 0 87.7409 0 0
1 0 0 0 0 0 0  0 0 0 7.27002 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4316 -11.3581 -20.0444 -10.918 0 0  0 0 0 76.8906 0 0
1 0 0 0 0 0 0  0 0 0 15.8008 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.71102 -10.253 -16.9136 -26.7219 -1.31534 0  0 0 0 85.4452 0 0
1 0 0 0 0 0 0  0 0 0 7.84442 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.69123 -9.57883 -15.809 -26.2093 -11.3587 0  0 0 0 91.003 0 0
1 0 0 0 0 0 0  0 0 0 4.31188 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2472 -10.4417 -18.0555 -22.805 0 0  0 0 0 82.4749 0 0
1 0 0 0 0 0 0  0 0 0 11.6085 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 81.346 0 0
1 0 0 0 0 0 0  0 0 0 12.4937 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.78923 -10.5381 -16.4348 -26.5136 -6.53042 0  0 0 0 89.0678 0 0
1 0 0 0 0 0 0  0 0 0 4.63002 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.03584 -9.53705 -16.4334 -26.8684 -6.44264 0  0 0 0 89.1524 0 0
1 0 0 0 0 0 0  0 0 0 4.56386 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 82.2508 0 0
1 0 0 0 0 0 0  0 0 0 14.1924 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.09168 -10.1777 -17.0259 -26.9298 -3.88812 0  0 0 0 87.8947 0 0
1 0 0 0 0 0 0  0 0 0 6.55881 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 81.4893 0 0
1 0 0 0 0 0 0  0 0 0 14.0011 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.1162 -10.6972 -18.3963 -20.5954 0 0  0 0 0 83.5067 0 0
1 0 0 0 0 0 0  0 0 0 10.3456 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 82.423 0 0
1 0 0 0 0 0 0  0 0 0 10.6379 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.6012 -12.9573 -18.2953 -0.121803 0 0  0 0 0 68.4025 0 0
1 0 0 0 0 0 0  0 0 0 24.1398 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.30188 -10.2811 -17.102 -26.0669 -1.33575 0  0 0 0 85.3132 0 0
1 0 0 0 0 0 0  0 0 0 7.28995 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.3098 -11.4942 -20.3816 -6.85111 0 0  0 0 0 72.5084 0 0
1 0 0 0 0 0 0  0 0 0 24.6939 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 75.0321 0 0
1 0 0 0 0 0 0  0 0 0 18.3938 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.6131 -9.91167 -17.7364 -27.0788 -1.19494 0  0 0 0 86.3421 0 0
1 0 0 0 0 0 0  0 0 0 8.60636 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 68.7654 1 0
1 -0.0204384 -0.0141282 -0.0299338 -0.0433608 -0.0275049 -24.2899  0 0 0 24.4656 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 85.489 0 0
1 0 0 0 0 0 0  0 0 0 8.20884 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 73.7364 0 0
1 0 0 0 0 0 0  0 0 0 21.7833 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7462 -11.7969 -20.4053 -8.47937 0 0  0 0 0 75.9742 0 0
1 0 0 0 0 0 0  0 0 0 18.0154 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.1896 -11.0758 -17.3795 -24.8647 -0.0508288 0  0 0 0 84.0352 0 0
1 0 0 0 0 0 0  0 0 0 9.37827 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.95818 -9.89344 -16.2124 -26.8781 -6.93732 0  0 0 0 89.0789 0 0
1 0 0 0 0 0 0  0 0 0 5.54054 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 80.4126 0 0
1 0 0 0 0 0 0  0 0 0 13.6023 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5624 -11.3588 -20.9325 -7.03428 0 0  0 0 0 74.4257 0 0
1 0 0 0 0 0 0  0 0 0 18.7128 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.80846 -10.6067 -18.1849 -21.3237 0 0  0 0 0 82.2903 0 0
1 0 0 0 0 0 0  0 0 0 10.7272 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5264 -11.9606 -20.8163 -6.59998 0 0  0 0 0 72.3389 0 0
1 0 0 0 0 0 0  0 0 0 23.0011 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.82967 -11.2281 -18.8193 -16.3768 0 0  0 0 0 80.7708 0 0
1 0 0 0 0 0 0  0 0 0 10.0749 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.91284 -9.90164 -16.4839 -26.4417 -8.31727 0  0 0 0 90.3494 0 0
1 0 0 0 0 0 0  0 0 0 2.1273 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6829 -11.1452 -19.9286 -10.2192 0 0  0 0 0 76.1954 0 0
1 0 0 0 0 0 0  0 0 0 16.7291 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.8188 0 0
1 0 0 0 0 0 0  0 0 0 17.0275 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 80.3454 0 0
1 0 0 0 0 0 0  0 0 0 14.6806 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 80.399 0 0
1 0 0 0 0 0 0  0 0 0 12.1468 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.7758 0 0
1 0 0 0 0 0 0  0 0 0 15.1203 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 67.6562 1 0
1 0 0 0 0 0 0  0 0 0 26.9105 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 80.8071 0 0
1 0 0 0 0 0 0  0 0 0 14.3631 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.27625 -11.156 -17.1125 -25.8351 -0.238694 0  0 0 0 85.3317 0 0
1 0 0 0 0 0 0  0 0 0 7.73602 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5504 -12.474 -20.9587 -3.07187 0 0  0 0 0 70.2091 0 0
1 0 0 0 0 0 0  0 0 0 25.3078 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.20474 -9.95162 -16.4018 -27.5036 -2.86214 0  0 0 0 85.929 0 0
1 0 0 0 0 0 0  0 0 0 7.40831 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5429 -11.8899 -20.8528 -5.48292 0 0  0 0 0 71.1753 0 0
1 0 0 0 0 0 0  0 0 0 23.3795 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 81.4878 0 0
1 0 0 0 0 0 0  0 0 0 14.7594 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 83.4205 0 0
1 0 0 0 0 0 0  0 0 0 13.5635 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.82809 -10.0922 -16.6053 -26.3447 -7.07318 0  0 0 0 89.0325 0 0
1 0 0 0 0 0 0  -11.5 -2.92867 -305.454 5.00072 0 4.66021
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.1345 -13.3182 -16.536 0 0 0  0 0 0 67.1514 0 0
1 0 0 0 0 0 0  0 0 0 26.4301 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 86.1443 0 0
1 0 0 0 0 0 0  0 0 0 11.2471 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.812 -11.7844 -20.5446 -6.14436 0 0  0 0 0 72.197 0 0
1 0 0 0 0 0 0  0 0 0 21.6551 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.8612 -12.529 -19.4098 -0.482108 0 0  0 0 0 69.0565 0 0
1 0 0 0 0 0 0  0 0 0 24.7873 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0151 -11.8688 -20.6729 -10.7317 0 0  0 0 0 75.8925 0 0
1 0 0 0 0 0 0  0 0 0 16.8276 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.9701 0 0
1 0 0 0 0 0 0  0 0 0 19.01 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7168 -12.6033 -20.8763 -1.81739 0 0  0 0 0 69.4745 0 0
1 0 0 0 0 0 0  0 0 0 24.6625 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.0407 -12.4494 -20.4368 -1.61332 0 0  0 0 0 69.8022 0 0
1 0 0 0 0 0 0  0 0 0 24.343 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.6658 0 0
1 0 0 0 0 0 0  0 0 0 15.5157 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.96153 -9.63906 -17.1363 -25.8757 -9.44713 0  0 0 0 91.3687 0 0
1 0 0 0 0 0 0  0 0 0 5.3618 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.69776 -10.1791 -17.3702 -26.1217 -0.738523 0  0 0 0 85.7944 0 0
1 0 0 0 0 0 0  0 0 0 8.92879 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 74.7186 0 0
1 0 0 0 0 0 0  0 0 0 19.8017 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.0398 -12.0533 -20.8212 -3.27865 0 0  0 0 0 70.4114 0 0
1 0 0 0 0 0 0  0 0 0 24.7327 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.5302 -13.2106 -17.3199 0 0 0  0 0 0 67.5104 0 0
1 0 0 0 0 0 0  0 0 0 26.4954 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4695 -11.9301 -21.0815 -3.08233 0 0  0 0 0 70.8468 0 0
1 0 0 0 0 0 0  0 0 0 23.2169 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.1016 -12.3993 -20.1925 -0.938032 0 0  0 0 0 69.2968 0 0
1 0 0 0 0 0 0  0 0 0 27.1186 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 76.6442 0 0
1 0 0 0 0 0 0  0 0 0 19.7048 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.97624 -10.9072 -18.6898 -21.0109 0 0  0 0 0 82.8954 0 0
1 0 0 0 0 0 0  0 0 0 8.87963 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.783 -12.0293 -20.9942 -6.20823 0 0  0 0 0 74.0012 0 0
1 0 0 0 0 0 0  0 0 0 19.9171 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6284 -12.3177 -20.8592 -2.78071 0 0  0 0 0 71.1717 0 0
1 0 0 0 0 0 0  0 0 0 23.2923 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.46324 -10.6546 -18.8347 -21.1084 0 0  0 0 0 81.248 0 0
1 0 0 0 0 0 0  0 0 0 12.0555 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.4297 -11.9804 -20.7262 -2.64687 0 0  0 0 0 69.8657 0 0
1 0 0 0 0 0 0  0 0 0 23.7097 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 81.1329 0 0
1 0 0 0 0 0 0  0.695837 11.5 -381.8 11.6224 0 1.52232
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8691 -12.0797 -20.6953 -5.14034 0 0  0 0 0 71.2587 0 0
1 0 0 0 0 0 0  0 0 0 26.2764 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5688 -12.3894 -21.0381 -2.28001 0 0  0 0 0 69.6299 0 0
1 0 0 0 0 0 0  0 0 0 25.535 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.28617 -9.99578 -17.683 -26.8429 -1.10555 0  0 0 0 85.6876 0 0
1 0 0 0 0 0 0  0 0 0 6.95038 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 84.6877 0 0
1 0 0 0 0 0 0  0 0 0 12.4702 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 72.006 0 0
1 0 0 0 0 0 0  0 0 0 25.4675 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.23983 -10.7816 -17.5899 -23.6789 0 0  0 0 0 84.2028 0 0
1 0 0 0 0 0 0  0 0 0 8.23492 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.66512 -9.19822 -15.5938 -24.7816 -14.4822 0  0 0 0 92.5183 0 0
1 0 0 0 0 0 0  0 0 0 4.72176 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.42043 -10.3159 -17.1253 -27.2449 -2.23677 0  0 0 0 87.4942 0 0
1 0 0 0 0 0 0  0 0 0 6.71608 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.6215 -10.4347 -17.7626 -22.2966 0 0  0 0 0 81.3429 0 0
1 0 0 0 0 0 0  0 0 0 11.8353 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 85.6922 0 0
1 0 0 0 0 0 0  0 0 0 11.7084 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 92.4492 1 0
1 0 0 0 0 0 0  0 0 0 2.5992 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.7432 -9.51808 -15.6516 -25.8418 -11.1828 0  0 0 0 90.435 0 0
1 0 0 0 0 0 0  0 0 0 4.67319 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.49235 -10.3962 -16.8181 -26.9529 -2.14711 0  0 0 0 86.107 0 0
1 0 0 0 0 0 0  0 0 0 7.20893 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.9663 -10.0716 -17.0414 -26.9492 -3.83436 0  0 0 0 86.6642 0 0
1 0 0 0 0 0 0  0 0 0 8.36322 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.2352 -9.5155 -16.5436 -27.2428 -5.76023 0  0 0 0 89.5075 0 0
1 0 0 0 0 0 0  0 0 0 7.32952 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 80.5254 0 0
1 0 0 0 0 0 0  0 0 0 12.5317 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 82.3639 0 0
1 0 0 0 0 0 0  0 0 0 12.4099 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.20547 -10.4234 -16.8891 -27.1647 -3.19481 0  0 0 0 88.3246 0 0
1 0 0 0 0 0 0  0 0 0 8.21732 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.55806 -10.5103 -17.1365 -27.1399 -2.10209 0  0 0 0 87.1888 0 0
1 0 0 0 0 0 0  0 0 0 7.06262 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.8562 -9.66935 -16.0043 -26.3259 -8.939 0  0 0 0 89.5255 0 0
1 0 0 0 0 0 0  11.5 0.508677 -404.751 5.12183 0 4.99122
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5672 -11.6589 -20.5532 -6.90844 0 0  0 0 0 72.3971 0 0
1 0 0 0 0 0 0  0 0 0 22.5834 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.3674 -12.066 -20.5674 -8.21609 0 0  0 0 0 73.5528 0 0
1 0 0 0 0 0 0  0 0 0 20.5487 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.94178 -9.68784 -16.5925 -27.2842 -3.6136 0  0 0 0 87.5515 0 0
1 0 0 0 0 0 0  0 0 0 6.6109 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 67.7071 1 0
1 0 0 0 0 0 0  0 0 0 24.8807 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.39491 -10.3436 -17.2987 -26.5987 -1.26203 0  0 0 0 85.3091 0 0
1 0 0 0 0 0 0  0 0 0 9.91384 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5974 -11.5072 -19.0421 -14.2198 0 0  0 0 0 79.1429 0 0
1 0 0 0 0 0 0  0 0 0 11.8427 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.69234 -10.7917 -18.3565 -18.9563 0 0  0 0 0 80.0821 0 0
1 0 0 0 0 0 0  0 0 0 13.0398 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5755 -11.9253 -20.6423 -4.72467 0 0  0 0 0 70.5916 0 0
1 0 0 0 0 0 0  0 0 0 24.6426 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.2862 -9.90485 -17.5764 -27.4969 -1.48346 0  0 0 0 86.0164 0 0
1 0 0 0 0 0 0  0 0 0 9.02233 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2352 -12.4137 -21.0509 -6.88955 0 0  0 0 0 73.9702 0 0
1 0 0 0 0 0 0  0 0 0 18.3668 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.12654 -10.3723 -16.909 -27.0674 -1.54975 0  0 0 0 85.7987 0 0
1 0 0 0 0 0 0  0 0 0 9.40897 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.8378 0 0
1 0 0 0 0 0 0  0 0 0 17.3977 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
