2 -9.08891 -9.69572 -16.8156 -27.0178 -4.36752 0  0 0 0 87.0013 0 0
1 0 0 0 0 0 0  0 0 0 10.4548 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.02479 -9.42739 -16.1334 -25.8085 -12.2361 0  0 0 0 92.0778 0 0
1 0 0 0 0 0 0  0 0 0 3.71573 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7871 -11.7984 -20.4025 -8.24554 0 0  0 0 0 73.3364 0 0
1 0 0 0 0 0 0  0 0 0 22.4838 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7314 -12.1662 -20.9533 -4.35852 0 0  0 0 0 71.4918 0 0
1 0 0 0 0 0 0  0 0 0 22.1146 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 92.7485 1 0
1 0 0 0 0 0 0  0 0 0 2.15435 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.20756 -9.77409 -15.6523 -25.6515 -10.11 0  0 0 0 90.2927 0 0
1 0 0 0 0 0 0  0 0 0 5.39444 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.065 -11.7642 -20.6682 -7.03028 0 0  0 0 0 72.2861 0 0
1 0 0 0 0 0 0  0 0 0 21.0976 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.1535 -12.231 -19.9183 -10.6113 0 0  0 0 0 74.7974 0 0
1 0 0 0 0 0 0  0 0 0 20.5417 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 80.1723 0 0
1 0 0 0 0 0 0  0 0 0 15.5862 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.48083 -9.85031 -17.0833 -27.2449 -1.68321 0  0 0 0 85.7427 0 0
1 0 0 0 0 0 0  0 0 0 8.09054 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.44229 -10.0835 -17.1588 -27.1812 -2.50542 0  0 0 0 85.9265 0 0
1 0 0 0 0 0 0  0 0 0 7.31061 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.48186 -10.9857 -17.9201 -21.6521 0 0  0 0 0 80.7028 0 0
1 0 0 0 0 0 0  0 0 0 12.3042 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.64769 -9.33806 -15.9149 -25.4814 -11.9247 0  0 0 0 90.6442 0 0
1 0 0 0 0 0 0  -11.5 -0.677527 -452.834 3.53291 0 3.24696
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.8343 0 0
1 0 0 0 0 0 0  0 0 0 16.8747 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.7769 -9.90603 -17.2228 -26.5183 -6.49598 0  0 0 0 88.3635 0 0
1 0 0 0 0 0 0  0 0 0 5.03638 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.07264 -10.1156 -16.4601 -28.0561 -5.44725 0  0 0 0 88.7861 0 0
1 0 0 0 0 0 0  0 0 0 5.28312 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.94196 -10.3109 -17.7786 -23.8593 0 0  0 0 0 82.76 0 0
1 0 0 0 0 0 0  0 0 0 10.3492 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.386 -12.4234 -20.7856 -1.65085 0 0  0 0 0 69.7434 0 0
1 0 0 0 0 0 0  0 0 0 25.9884 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.0876 0 0
1 0 0 0 0 0 0  0 0 0 19.104 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.9101 -12.8016 -20.6023 -1.17011 0 0  0 0 0 69.0702 0 0
1 0 0 0 0 0 0  0 0 0 26.4367 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 71.8802 0 0
1 0 0 0 0 0 0  0 0 0 26.3635 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.35 -10.853 -18.3188 -17.2928 0 0  0 0 0 78.3997 0 0
1 0 0 0 0 0 0  0 0 0 14.6378 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.862 -12.3297 -21.067 -3.04735 0 0  0 0 0 70.5741 0 0
1 0 0 0 0 0 0  0 0 0 24.4897 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 68.0748 1 0
1 0 0 0 0 0 0  0 0 0 26.7163 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.3995 -10.5228 -17.5573 -26.2497 -0.471729 0  0 0 0 84.9191 0 0
1 0 0 0 0 0 0  0 0 0 9.80459 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7121 -12.233 -21.1063 -5.37878 0 0  0 0 0 72.1267 0 0
1 0 0 0 0 0 0  0 0 0 22.4389 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6562 -12.0029 -20.7608 -6.33689 0 0  0 0 0 72.242 0 0
1 0 0 0 0 0 0  0 0 0 21.2385 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.42614 -9.91304 -17.7432 -26.0049 -0.519718 0  0 0 0 83.9922 0 0
1 0 0 0 0 0 0  0 0 0 9.56809 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8028 -12.0331 -21.0152 -3.34297 0 0  0 0 0 70.6656 0 0
1 0 0 0 0 0 0  0 0 0 23.1957 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.1544 -10.9592 -20.1918 -11.7552 0 0  0 0 0 74.7049 0 0
1 0 0 0 0 0 0  0 0 0 19.3404 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6282 -11.8958 -20.843 -5.1879 0 0  0 0 0 71.0074 0 0
1 0 0 0 0 0 0  0 0 0 26.5489 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.3681 -10.5421 -19.1009 -16.7513 0 0  0 0 0 78.3681 0 0
1 0 0 0 0 0 0  0 0 0 15.2347 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.1864 -11.2624 -18.8127 -20.4518 0 0  0 0 0 81.2423 0 0
1 0 0 0 0 0 0  0 0 0 11.7582 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2958 -11.4336 -20.3541 -9.74392 0 0  0 0 0 74.1061 0 0
1 0 0 0 0 0 0  0 0 0 20.8112 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.5407 -10.1908 -15.8696 -26.1843 -9.91937 0  0 0 0 90.3466 0 0
1 0 0 0 0 0 0  0 0 0 4.94553 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.92249 -9.06579 -15.677 -24.9284 -13.586 0  0 0 0 91.566 0 0
1 0 0 0 0 0 0  0 0 0 2.65333 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.55152 -9.56732 -15.4613 -25.1886 -13.5866 0  0 0 0 91.3648 0 0
1 0 0 0 0 0 0  0 0 0 2.79815 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.4473 0 0
1 0 0 0 0 0 0  0 0 0 17.9914 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5179 -10.559 -18.0888 -23.0493 0 0  0 0 0 82.7667 0 0
1 0 0 0 0 0 0  0 0 0 11.0634 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.14656 -10.782 -17.4461 -26.1788 -0.725811 0  0 0 0 84.3116 0 0
1 0 0 0 0 0 0  0 0 0 8.72583 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8624 -12.3459 -21.1314 -5.03796 0 0  0 0 0 72.4349 0 0
1 0 0 0 0 0 0  0 0 0 22.3752 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.26375 -10.3886 -16.7162 -27.0596 -2.91271 0  0 0 0 86.8804 0 0
1 0 0 0 0 0 0  0 0 0 7.77406 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5375 -11.8507 -20.4357 -7.7014 0 0  0 0 0 72.3755 0 0
1 0 0 0 0 0 0  0 0 0 22.6082 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 74.104 0 0
1 0 0 0 0 0 0  0 0 0 23.3795 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.2397 -9.38765 -16.0502 -25.5001 -13.3195 0  0 0 0 92.0781 0 0
1 0 0 0 0 0 0  0 0 0 3.14484 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6572 -11.9522 -21.0957 -4.37986 0 0  0 0 0 71.3401 0 0
1 0 0 0 0 0 0  0 0 0 22.7568 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.89428 -11.0041 -17.9062 -23.5292 0 0  0 0 0 82.4756 0 0
1 0 0 0 0 0 0  0 0 0 10.5095 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.9217 -12.1628 -20.9219 -2.18706 0 0  0 0 0 69.39 0 0
1 0 0 0 0 0 0  0 0 0 26.4263 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.90806 -9.52556 -16.378 -25.9709 -9.90364 0  0 0 0 90.2793 0 0
1 0 0 0 0 0 0  0 0 0 4.58933 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6844 -12.4594 -20.8578 -1.88928 0 0  0 0 0 68.9202 0 0
1 0 0 0 0 0 0  0 0 0 26.2516 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.90404 -9.67487 -16.0711 -25.4567 -9.34887 0  0 0 0 88.9881 0 0
1 0 0 0 0 0 0  0 0 0 4.60671 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.26266 -10.3362 -17.6529 -24.7926 -0.205315 0  0 0 0 83.1622 0 0
1 0 0 0 0 0 0  0 0 0 10.178 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.1539 -12.359 -20.3609 -2.12422 0 0  0 0 0 69.7017 0 0
1 0 0 0 0 0 0  0 0 0 27.4678 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.10844 -9.95427 -16.3619 -27.0036 -4.67732 0  0 0 0 86.9452 0 0
1 0 0 0 0 0 0  0 0 0 7.9273 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8985 -11.764 -20.8407 -4.45191 0 0  0 0 0 70.9555 0 0
1 0 0 0 0 0 0  0 0 0 23.2848 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 76.0688 0 0
1 0 0 0 0 0 0  0 0 0 21.2542 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.667 0 0
1 0 0 0 0 0 0  0 0 0 16.3358 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 91.4268 0 0
1 0 0 0 0 0 0  0 0 0 3.02605 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.49384 -9.94314 -17.568 -26.6693 -0.983535 0  0 0 0 84.7118 0 0
1 0 0 0 0 0 0  0 0 0 8.96287 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 75.8227 0 0
1 0 0 0 0 0 0  0 0 0 18.204 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.11615 -10.0656 -15.9186 -25.9443 -8.74219 0  0 0 0 89.6888 0 0
1 0 0 0 0 0 0  0 0 0 3.71109 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.4785 -12.4889 -20.9044 -2.56874 0 0  0 0 0 70.2417 0 0
1 0 0 0 0 0 0  0 0 0 25.1657 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.2857 -12.3071 -20.7085 -1.84838 0 0  0 0 0 69.2404 0 0
1 0 0 0 0 0 0  0 0 0 24.6302 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 84.9243 0 0
1 0 0 0 0 0 0  0 0 0 10.4033 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 72.1394 0 0
1 0 0 0 0 0 0  0 0 0 23.1011 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.69666 -10.5734 -17.4669 -24.0117 0 0  0 0 0 82.3942 0 0
1 0 0 0 0 0 0  0 0 0 12.8089 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 75.9179 0 0
1 0 0 0 0 0 0  0 0 0 19.0664 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.61338 -10.0686 -16.9435 -26.2404 -0.748625 0  0 0 0 84.1502 0 0
1 0 0 0 0 0 0  0 0 0 10.0007 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0927 -10.464 -18.3223 -22.5335 0 0  0 0 0 82.7088 0 0
1 0 0 0 0 0 0  0 0 0 10.3044 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.93343 -9.44414 -16.9652 -25.2681 -10.247 0  0 0 0 90.4728 0 0
1 0 0 0 0 0 0  0 0 0 2.40768 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 75.0753 0 0
1 0 0 0 0 0 0  0 0 0 19.272 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.3094 -12.1919 -20.0894 -9.6365 0 0  0 0 0 74.3528 0 0
1 0 0 0 0 0 0  0 0 0 18.9573 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.28727 -9.69367 -16.4616 -27.0922 -4.60264 0  0 0 0 87.1081 0 0
1 0 0 0 0 0 0  0 0 0 6.82035 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4779 -11.6018 -20.3149 -6.4542 0 0  0 0 0 70.63 0 0
1 0 0 0 0 0 0  0 0 0 26.8458 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 75.8098 0 0
1 0 0 0 0 0 0  0 0 0 17.9024 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.1696 -12.4423 -20.616 -2.05529 0 0  0 0 0 69.3741 0 0
1 0 0 0 0 0 0  0 0 0 26.3616 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.869 -11.9691 -20.6608 -6.10478 0 0  0 0 0 72.1682 0 0
1 0 0 0 0 0 0  0 0 0 22.854 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6415 -12.1205 -20.7479 -4.04849 0 0  0 0 0 70.9109 0 0
1 0 0 0 0 0 0  0 0 0 23.7383 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 68.5174 0 0
1 0 0 0 0 0 0  0 0 0 24.8356 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 86.1717 0 0
1 0 0 0 0 0 0  0 0 0 11.4787 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.9939 0 0
1 0 0 0 0 0 0  0 0 0 16.0384 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 75.8608 0 0
1 0 0 0 0 0 0  0 0 0 18.9052 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.93872 -10.3678 -17.2958 -27.2453 -4.16142 0  0 0 0 87.5325 0 0
1 0 0 0 0 0 0  0 0 0 6.37468 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.4427 -12.4848 -20.5078 -1.64158 0 0  0 0 0 69.536 0 0
1 0 0 0 0 0 0  0 0 0 25.3456 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.05384 -9.92636 -16.0805 -25.607 -9.39639 0  0 0 0 89.8432 0 0
1 0 0 0 0 0 0  0 0 0 8.21999 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.1351 -11.4625 -19.0772 -15.1244 0 0  0 0 0 77.1498 0 0
1 0 0 0 0 0 0  0 0 0 16.0817 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.1987 -12.3417 -20.4851 -1.8552 0 0  0 0 0 69.2676 0 0
1 0 0 0 0 0 0  0 0 0 24.5495 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7408 -11.8238 -20.4877 -7.22423 0 0  0 0 0 72.8602 0 0
1 0 0 0 0 0 0  0 0 0 24.4825 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 80.8034 0 0
1 0 0 0 0 0 0  0 0 0 14.8439 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 73.7923 0 0
1 0 0 0 0 0 0  0 0 0 24.1571 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.52121 -10.6377 -18.0481 -23.2819 0 0  0 0 0 81.6181 0 0
1 0 0 0 0 0 0  0 0 0 12.3636 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8677 -12.2491 -20.9491 -3.38031 0 0  0 0 0 70.4814 0 0
1 0 0 0 0 0 0  0 0 0 24.2268 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0203 -10.437 -18.6644 -15.5551 0 0  0 0 0 77.1385 0 0
1 0 0 0 0 0 0  0 0 0 15.8106 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.2756 0 0
1 0 0 0 0 0 0  0 0 0 15.0347 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.9397 -11.6051 -20.2662 -9.95361 0 0  0 0 0 74.1951 0 0
1 0 0 0 0 0 0  0 0 0 18.832 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6615 -12.2022 -21.0912 -3.80338 0 0  0 0 0 70.4252 0 0
1 0 0 0 0 0 0  0 0 0 24.7103 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0308 -11.2613 -19.2311 -16.6874 0 0  0 0 0 77.9697 0 0
1 0 0 0 0 0 0  0 0 0 16.1269 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5494 -11.6847 -19.945 -10.2845 0 0  0 0 0 74.2973 0 0
1 0 0 0 0 0 0  0 0 0 21.5054 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4192 -10.7959 -18.1315 -24.0426 0 0  0 0 0 84.0812 0 0
1 0 0 0 0 0 0  0 0 0 11.0314 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8928 -11.9239 -20.9297 -5.5535 0 0  0 0 0 71.6708 0 0
1 0 0 0 0 0 0  0 0 0 21.4619 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 83.2693 0 0
1 0 0 0 0 0 0  0 0 0 12.0267 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.27053 -10.3661 -16.8299 -26.9625 -1.97813 0  0 0 0 85.751 0 0
1 0 0 0 0 0 0  0 0 0 7.75858 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.3746 -12.332 -20.5731 -1.98554 0 0  0 0 0 69.5184 0 0
1 0 0 0 0 0 0  0 0 0 25.6299 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.93341 -10.4805 -17.7272 -24.0986 0 0  0 0 0 82.9065 0 0
1 0 0 0 0 0 0  0 0 0 10.3804 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.97912 -11.8325 -18.5867 -18.2107 0 0  0 0 0 79.3447 0 0
1 0 0 0 0 0 0  0 0 0 14.5491 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 78.4241 0 0
1 0 0 0 0 0 0  0 0 0 18.9089 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.04729 -10.3596 -16.6901 -26.6475 -7.20035 0  0 0 0 89.6656 0 0
1 0 0 0 0 0 0  0 0 0 5.6227 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.4785 0 0
1 0 0 0 0 0 0  0 0 0 15.4762 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.4281 0 0
1 0 0 0 0 0 0  0 0 0 17.9219 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.8085 0 0
1 0 0 0 0 0 0  0 0 0 13.9333 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.93936 -11.1063 -18.8946 -16.7057 0 0  0 0 0 78.4108 0 0
1 0 0 0 0 0 0  0 0 0 16.5361 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.53291 -9.21772 -15.8188 -24.6153 -14.4916 0  0 0 0 91.6373 0 0
1 0 0 0 0 0 0  0 0 0 2.74697 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.30275 -10.6989 -17.4002 -25.831 -0.298746 0  0 0 0 83.8865 0 0
1 0 0 0 0 0 0  0 0 0 10.0889 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4702 -11.5868 -20.2729 -9.71834 0 0  0 0 0 73.8897 0 0
1 0 0 0 0 0 0  0 0 0 20.4344 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.75661 -10.7226 -16.7838 -25.7236 -0.362425 0  0 0 0 83.3063 0 0
1 0 0 0 0 0 0  0 0 0 9.62394 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.961 -11.3122 -20.1516 -9.89911 0 0  0 0 0 74.5509 0 0
1 0 0 0 0 0 0  0 0 0 20.4951 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.4999 -12.4394 -20.9265 -3.37447 0 0  0 0 0 70.2624 0 0
1 0 0 0 0 0 0  0 0 0 23.4475 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6885 -12.1422 -21.2607 -3.32124 0 0  0 0 0 70.5684 0 0
1 0 0 0 0 0 0  0 0 0 24.2957 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0116 -11.784 -20.1208 -11.2327 0 0  0 0 0 75.1644 0 0
1 0 0 0 0 0 0  0 0 0 18.3992 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.69331 -10.8539 -18.3084 -23.4966 0 0  0 0 0 82.8485 0 0
1 0 0 0 0 0 0  0 0 0 10.7726 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.07225 -9.88405 -16.6988 -27.1541 -3.63306 0  0 0 0 86.1722 0 0
1 0 0 0 0 0 0  0 0 0 8.50136 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.10508 -9.63091 -17.2994 -27.2048 -1.43294 0  0 0 0 85.1488 0 0
1 0 0 0 0 0 0  0 0 0 9.44681 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.5808 -10.4858 -16.9794 -26.7202 -1.13303 0  0 0 0 84.8866 0 0
1 0 0 0 0 0 0  0 0 0 8.16355 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8664 -12.6327 -20.5698 -1.77125 0 0  0 0 0 68.8494 0 0
1 0 0 0 0 0 0  0 0 0 29.1061 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.3536 -11.4273 -19.9825 -9.97524 0 0  0 0 0 74.2193 0 0
1 0 0 0 0 0 0  0 0 0 21.3101 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.54622 -9.73182 -16.4791 -27.2098 -4.54086 0  0 0 0 87.1801 0 0
1 0 0 0 0 0 0  0 0 0 10.7327 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.9156 -12.0048 -21.0707 -4.70607 0 0  0 0 0 71.5715 0 0
1 0 0 0 0 0 0  0 0 0 21.1775 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 68.0215 1 0
1 0 0 0 0 0 0  0 0 0 26.5865 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.5381 0 0
1 0 0 0 0 0 0  0 0 0 14.3425 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 80.3151 0 0
1 0 0 0 0 0 0  0 0 0 14.9078 1 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.9258 -10.1821 -17.2655 -26.9861 -1.94403 0  0 0 0 85.2038 0 0
1 0 0 0 0 0 0  0 0 0 8.722 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2235 -11.3053 -19.0182 -13.9678 0 0  0 0 0 76.2503 0 0
1 0 0 0 0 0 0  0 0 0 17.7464 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.36776 -10.0119 -17.6797 -27.2469 -2.43998 0  0 0 0 86.5178 0 0
1 0 0 0 0 0 0  0 0 0 7.60767 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 78.1095 0 0
1 0 0 0 0 0 0  0 0 0 16.0153 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.3726 -11.5642 -19.8332 -10.1413 0 0  0 0 0 74.2272 0 0
1 0 0 0 0 0 0  0 0 0 20.8149 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.82191 -10.8054 -18.1159 -23.6493 0 0  0 0 0 83.1807 0 0
1 0 0 0 0 0 0  0 0 0 10.5491 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 81.6792 0 0
1 0 0 0 0 0 0  0 0 0 15.9374 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.58245 -9.79323 -16.7673 -26.1624 -7.69303 0  0 0 0 88.7479 0 0
1 0 0 0 0 0 0  0 0 0 5.06524 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 78.0323 0 0
1 0 0 0 0 0 0  0 0 0 19.0512 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.93025 -10.5176 -16.4813 -27.1479 -4.73088 0  0 0 0 87.6603 0 0
1 0 0 0 0 0 0  0 0 0 7.68346 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
